CTNND2	22	16	6
LOC105374656	0	0	0
LOC105374655	0	0	0
LINC01194	0	0	0
LOC105374657	0	0	0
LINC02220	0	0	0
LOC105374659	0	0	0
LOC105374660	0	0	0
DNAH5	24	13	11
TRIO	5602	2789	2813
SNORD170	1	0	1
OTULINL	131	64	67
SNORD141B	38	10	28
OTULIN	1123	572	579
OTULIN-DT	0	8	15
ANKH	593	353	358
LOC100130744	0	0	0
MIR4637	0	0	0
LOC105374661	0	0	0
LOC107986376	1	1	0
LINC02149	0	0	0
FBXL7	2776	1406	1370
CTD-2350J17.1	0	0	0
LOC107986343	2	0	2
MIR887	0	0	0
LOC107986406	13	5	8
MARCHF11	0	0	0
MARCHF11-AS1	0	0	0
LOC105379640	0	0	0
LOC401176	0	0	0
LINC02150	1	1	0
LOC105374663	0	0	0
ZNF622	1134	607	527
RETREG1	24	15	14
LOC101929524	4	2	7
MYO10	2229	1118	1111
BASP1-AS1	4	1	3
MIR10522	0	0	0
LOC105374664	3	1	2
BASP1	978	511	467
LINC02111	1	1	0
LINC02217	0	0	0
LINC02218	0	0	0
H3Y2	0	0	0
H3Y1	0	0	0
LOC105374666	1	1	0
LINC02223	1	0	1
LOC105374668	5	4	1
LINC02100	1	1	0
LOC105374669	0	0	0
CDH18	2	1	1
LOC105374672	0	0	0
CDH18-AS1	0	0	0
LINC02241	0	0	0
LINC02146	0	0	0
LOC112267938	3	2	1
LOC105374673	0	0	0
LOC105374678	0	0	0
LOC102723561	0	0	0
GUSBP1	6	3	3
LOC105374685	0	0	0
CDH12	0	0	0
LOC105374683	0	0	0
SNORA105A	20	13	7
LOC107986345	0	0	0
PMCHL1	0	0	0
LOC105374682	0	0	0
LOC105374681	2	2	0
LOC101929617	0	0	0
LOC105374686	0	0	0
LOC105374687	0	0	0
LOC105374688	0	0	0
PRDM9	0	0	0
LOC107986377	1	1	0
LINC02899	0	0	0
LOC105374689	0	0	0
CDH10	0	0	0
LINC02239	1	0	1
LINC02228	3	1	2
LINC02211	0	0	0
CDH9	1	0	1
LOC105374695	0	0	0
PURPL	0	0	0
LOC105374696	0	0	0
LINC02103	0	0	0
LOC105374701	0	0	0
LOC107986409	0	0	0
LSP1P3	0	0	0
LOC107986410	0	0	0
LOC101929645	0	0	0
LOC105374699	0	0	0
LINC02109	0	0	0
LINC02064	0	0	0
LOC105374702	0	0	0
LOC105374703	0	0	0
LOC105374704	0	0	0
LOC105374705	0	0	0
LOC105374706	0	0	0
LOC105374707	0	0	0
CDH6	2	2	0
LOC105374709	0	0	0
DROSHA	2503	1221	1282
C5orf22	804	375	429
PDZD2	8	6	3
MIR4279	0	0	0
LOC105374711	2	1	2
GOLPH3	1422	737	685
MTMR12	663	318	345
ZFR	4478	2208	2270
MIR579	2	1	1
SUB1	3482	1811	1671
LINC02061	0	0	0
NPR3	21	14	7
LINC02120	0	0	0
LOC105374715	2	0	2
LINC02160	0	0	0
LOC107986411	29	17	13
TARS1	4263	2169	2095
LOC105374717	0	0	0
ADAMTS12	3	2	1
RXFP3	0	0	0
SLC45A2	10	3	7
AMACR	16	4	12
C1QTNF3-AMACR	0	0	0
C1QTNF3	1288	662	626
LOC646652	18	10	8
LOC105374719	1	1	0
LOC105374721	0	0	0
LOC105374723	0	2	1
RAI14	1621	770	854
TTC23L-AS1	4	3	3
TTC23L	44	71	49
RAD1	874	477	474
BRIX1	41	25	19
DNAJC21	1435	741	694
AGXT2	0	0	0
PRLR	0	0	0
SPEF2	1	0	1
LOC105374724	0	0	0
IL7R	12	4	8
CAPSL	0	0	0
LOC100506406	0	0	0
UGT3A1	30	16	14
UGT3A2	0	0	0
LMBRD2	812	399	414
MIR580	0	0	0
SKP2	13684	6894	6799
NADK2	1073	537	544
NADK2-AS1	10	5	5
RANBP3L	21	9	12
SLC1A3	27	13	14
LOC107986413	3	1	2
LOC107986412	8	6	2
NIPBL-DT	418	225	199
NIPBL	1860	1184	1180
CPLANE1	712	615	612
LOC105374727	2	7	12
NUP155	2581	1282	1299
WDR70	779	384	395
GDNF	30	17	16
GDNF-AS1	12	5	10
LINC02117	8	6	2
LINC02110	11	7	4
LINC02107	1	1	0
LOC105374730	1	0	1
LINC02119	1	0	1
EGFLAM	2	0	2
EGFLAM-AS4	0	0	0
EGFLAM-AS2	0	0	0
EGFLAM-AS1	0	0	0
LOC105374732	0	0	0
LIFR	759	371	398
LIFR-AS1	16	14	17
MIR3650	0	0	1
LOC105374735	0	0	0
OSMR-AS1	2	1	1
LINC01265	0	0	0
LOC107986414	0	0	0
OSMR	60	51	46
RICTOR	623	336	324
FYB1	0	0	0
C9	1	0	1
DAB2	548	277	271
LOC112267931	0	0	0
LINC02104	118	64	54
LINC00603	0	0	0
LINC00604	0	0	0
LOC105374736	0	0	0
LOC105374737	0	0	0
PTGER4	41	16	25
TTC33	343	189	154
PRKAA1	1677	845	832
RPL37	16984	8695	8289
SNORD72	2	2	0
CARD6	11	4	7
C7	57	27	30
MROH2B	0	0	0
LOC105374739	0	0	1
C6	10	7	4
LOC102723740	0	0	0
PLCXD3	1	1	0
LOC105374740	0	0	0
OXCT1	816	421	441
LOC102723752	1	1	0
OXCT1-AS1	5	32	19
C5orf51	276	128	148
FBXO4	49	33	16
LOC101926960	0	0	0
GHR	83	38	45
CCDC152	0	1	5
SELENOP	1	6	1
LOC105374745	0	0	0
FLJ32255	16	11	6
LOC105374746	21	5	17
LOC648987	129	128	141
LOC105374748	9	53	50
ANXA2R	11	10	10
LOC153684	34	19	24
LOC100132356	46	30	26
LOC100506639	67	74	59
ZNF131	1154	580	574
NIM1K	5	0	5
HMGCS1	3061	1510	1551
CCL28	2	0	2
TMEM267	370	174	201
C5orf34-AS1	6	9	12
C5orf34	408	217	201
PAIP1	1726	861	865
NNT-AS1	392	252	260
NNT	1541	857	806
FGF10	0	0	0
FGF10-AS1	0	0	0
LINC02224	0	0	0
MRPS30-DT	11	4	7
MRPS30	657	322	335
HCN1	2	2	0
EMB	0	0	0
PARP8	1	1	0
LINC02106	0	0	0
LOC107986379	0	0	0
ISL1-DT	22	12	10
ISL1	65	40	25
LOC105378959	0	0	0
LINC02118	0	0	0
LOC105378961	0	0	0
LOC105378962	0	0	0
LOC105378963	4	2	2
LOC105378964	0	0	0
ITGA1	1176	604	572
PELO	1141	605	536
ITGA2	57	33	24
MOCS2	944	453	491
LOC257396	72	37	35
LOC107986380	34	15	19
LOC105378965	2	1	1
FST	90	41	49
NDUFS4	686	359	327
LINC02105	1	0	1
ARL15	413	200	213
MIR581	0	0	0
LINC01033	2	1	1
HSPB3	3	2	1
SNX18	848	444	404
LOC105378967	4	0	4
LOC105378968	0	0	0
LOC102467080	0	0	0
LOC105378969	0	0	0
ESM1	1	1	0
LOC102467081	0	0	0
GZMK	0	0	0
LOC105378971	0	0	0
GZMA	1	1	0
CDC20B	2	1	1
GPX8	1802	886	916
MIR449A	0	0	0
MIR449B	0	0	0
MIR449C	0	0	0
MCIDAS	93	47	46
CCNO	154	80	74
DHX29	1561	820	804
LOC105378973	0	37	26
MTREX	3919	2283	2249
LOC107986415	0	0	0
PLPP1	538	569	582
MIR5687	0	0	0
RNF138P1	10	6	4
LOC105378975	1	0	1
SLC38A9	587	280	307
DDX4	2	1	1
IL31RA	0	0	0
IL6ST	2250	1127	1123
FLJ31104	6	3	3
LOC105378976	0	0	0
ANKRD55	0	0	0
LOC101928419	0	0	0
LOC105378977	0	0	0
LINC01948	0	0	0
C5orf67	0	0	0
LOC105378978	0	0	0
LOC105378979	0	0	0
MAP3K1	499	290	280
LOC105378980	0	40	31
SETD9	393	241	253
MIER3	1265	660	706
GPBP1	3340	1647	1693
LOC107986381	0	0	0
ACTBL2	0	0	0
LOC102724122	1	0	1
LINCR-0003	0	0	0
LOC101928505	0	0	0
LINC02225	0	0	0
LINC02101	0	0	0
LOC105378983	0	0	0
LOC105378984	0	0	0
PLK2	1164	604	560
GAPT	0	0	0
MIR548AE2	0	0	0
LINC02108	0	0	0
RAB3C	2	0	2
PDE4D	273	130	148
LOC107986348	0	0	0
LOC107986347	0	0	0
MIR582	0	0	0
LOC105378988	3	2	3
LOC107986350	8	1	7
PART1	0	2	1
DEPDC1B	977	495	482
ELOVL7	47	31	16
ERCC8	480	323	290
ERCC8-AS1	0	63	69
NDUFAF2	1146	620	527
SMIM15	1623	955	970
SMIM15-AS1	3	147	158
LINC02057	0	0	0
LOC105378993	1	0	1
LOC105378994	1	0	1
ZSWIM6	1366	687	679
LOC105378997	0	0	0
C5orf64	0	0	0
LOC101928651	0	0	0
C5orf64-AS1	0	0	0
LOC105378995	1	1	0
LOC105378998	0	0	0
KIF2A	3118	2059	2176
DIMT1	756	941	932
IPO11	701	343	358
IPO11-LRRC70	0	0	0
LRRC70	6	1	5
LOC107986418	0	0	0
LOC107986416	0	0	0
LOC105378999	0	0	0
HTR1A	1	1	0
RNF180	70	35	35
RGS7BP	1	1	0
SHISAL2B	0	9	4
SREK1IP1	1333	719	630
CWC27	1226	625	604
LOC107986419	0	0	0
ADAMTS6	13	7	6
CENPK	1198	608	590
PPWD1	1639	847	793
TRIM23	669	302	368
TRAPPC13	329	200	199
SHLD3	85	37	48
SGTB	715	381	404
NLN	2313	1198	1115
ERBIN	2255	1126	1129
LOC100303749	0	0	0
SREK1	2590	1332	1258
LINC02065	1	0	1
LOC105379004	0	0	0
LOC105379003	0	0	0
LOC105379002	0	0	0
LINC02229	0	0	0
MAST4	217	104	113
MAST4-AS1	11	5	6
CD180	0	0	0
LOC101928819	0	0	0
LINC02242	0	0	0
LOC105379005	2	0	2
LOC101928858	0	0	0
LOC105379007	0	0	0
LOC107986420	0	0	0
LINC02219	1	1	0
PIK3R1	1080	539	541
LOC105379013	0	0	0
LOC105379012	0	0	0
LOC105379011	0	0	0
LOC105379010	1	1	0
LOC105379014	2	0	2
LOC105379015	0	0	0
LOC107984116	0	0	0
LINC02198	2	2	0
SLC30A5	1854	908	946
SNORA50D	0	0	0
CCNB1	8028	4112	3916
LOC112267932	55	28	28
CENPH	1279	636	644
MRPS36	501	260	241
CDK7	6	3	3
CCDC125	14	6	8
AK6	0	0	0
TAF9	0	0	0
RAD17	193	100	106
MARVELD2	0	0	0
LOC101928924	0	0	0
OCLN	64	33	31
SNORD13B-1	0	0	0
GTF2H2C	37	9	28
GUSBP3	0	1	0
LOC107986357	0	0	0
LOC105379623	1	1	0
LOC105369228	0	0	0
LOC112267941	15	2	13
SERF1B	0	0	0
LOC107986372	0	0	0
SMN2	1	1	0
GUSBP14	28	15	13
LOC107986356	0	0	0
LOC105379021	0	0	0
GTF2H2B	3	2	1
GUSBP15	54	21	36
LOC441081	0	0	0
LOC105379020	1	1	0
LOC107986355	0	0	0
LOC107986358	0	0	0
GUSBP16	32	18	18
LOC101929599	0	0	0
SERF1A	0	0	0
LOC107986373	0	0	0
SMN1	0	0	0
NAIP	1	1	1
LOC112267942	0	0	1
GTF2H2	6	3	3
OCLNP1	0	0	0
SNORD13B-2	0	0	0
GUSBP17	26	15	11
LOC105379016	0	0	0
LOC107986421	0	0	0
LINC02197	0	0	0
LOC105379026	3	3	0
LOC105379025	0	0	0
PMCHL2	0	0	0
BDP1	30	15	15
MCCC2	1812	928	884
CARTPT	0	0	0
LOC105379027	0	0	0
LOC107986382	0	0	0
LOC105379028	18	28	29
MAP1B	3576	1799	1816
MIR4803	0	0	0
MRPS27	2804	1379	1425
LOC107986422	0	0	0
PTCD2	519	239	280
ZNF366	29	14	15
LOC102503427	1	1	0
LINC02056	3	0	3
TNPO1	10342	5157	5185
MIR4804	0	0	0
FCHO2	907	464	443
TMEM171	58	27	31
LOC105379030	0	0	0
TMEM174	0	0	0
LOC340090	0	0	0
LOC105379031	0	0	0
LINC02230	0	0	0
LOC107986383	2	2	0
FOXD1	1075	540	535
LINC01386	0	0	0
BTF3	15574	7806	7768
ANKRA2	215	95	120
UTP15	984	501	483
ARHGEF28	78	33	45
LOC107986423	0	0	0
LOC105379034	12	5	7
LINC02122	1	1	0
LOC105379035	7	2	5
LINC01335	0	0	0
LINC01333	0	0	0
LINC01331	0	0	0
ENC1	2646	1536	1483
HEXB	648	531	515
GFM2	1551	785	791
NSA2	3142	1663	1590
FAM169A	97	103	111
LOC441086	0	1	5
LOC105379039	0	0	0
LOC105379040	0	0	0
GCNT4	3	1	2
ANKRD31	6	3	3
HMGCR	3189	1633	1556
CERT1	1241	633	610
POLK	882	456	428
ANKDD1B	1	1	0
LOC107986424	7	4	3
POC5	448	214	234
LOC441087	0	0	0
SV2C	3	2	1
LOC105379041	0	0	0
LOC105379042	0	0	0
IQGAP2	37	12	25
LOC101929109	0	0	0
F2RL2	1	0	1
NCRUPAR	0	0	0
F2R	881	427	454
F2RL1	0	0	0
S100Z	0	0	0
CRHBP	0	0	0
AGGF1	1078	535	543
ZBED3	315	161	157
SNORA47	0	0	0
ZBED3-AS1	21	10	14
PDE8B	59	39	36
WDR41	1473	747	742
OTP	5	4	1
TBCA	5571	2771	2800
LOC101929154	0	0	0
AP3B1	2799	1368	1431
SCAMP1-AS1	69	34	43
SCAMP1	1356	707	657
LHFPL2	1184	546	638
ARSB	899	421	478
DMGDH	1	0	1
BHMT2	1	0	1
BHMT	2	1	1
JMY	656	321	335
LOC102724530	7	4	3
LOC101929201	9	4	5
HOMER1	1022	496	526
LOC107986426	1	1	0
LOC105379047	0	0	0
TENT2	829	431	398
CMYA5	36	21	15
LOC102724557	2	2	0
LOC105379048	1	0	1
LINC01455	0	0	0
MTX3	1511	742	769
THBS4	175	98	107
THBS4-AS1	2	21	11
SERINC5	561	270	291
LOC644936	0	0	0
SPZ1	0	0	0
CRSP8P	26	16	10
ZFYVE16	3020	1480	1540
FAM151B	90	49	41
ANKRD34B	0	0	0
LINC01337	6	2	4
DHFR	3022	1620	1465
MTRNR2L2	132	69	63
MSH3	611	332	342
LOC107986428	5	2	3
RASGRF2-AS1	0	0	0
RASGRF2	171	89	87
LOC107986359	1	1	0
CKMT2	78	34	44
CKMT2-AS1	199	101	103
ZCCHC9	1079	578	502
ACOT12	13	2	12
SSBP2	650	343	307
LOC107986384	0	0	0
LOC107986385	0	0	0
ATG10	253	141	116
RPS23	26697	13388	13318
ATP6AP1L	215	109	111
LOC105379050	1	0	1
MIR3977	0	0	0
LINC01338	3	1	2
LOC107986430	0	0	0
LOC105379051	3	1	2
LOC105379052	28	18	10
TMEM167A	3792	1862	1930
SCARNA18	2	2	0
XRCC4	644	335	309
LOC105379053	5	2	3
VCAN	1650	806	844
LOC107986431	2	2	0
VCAN-AS1	1	0	1
HAPLN1	1	1	0
LOC105379055	0	0	0
LOC107986386	1	0	1
EDIL3	147	69	89
EDIL3-DT	5	11	5
LOC105379059	0	0	0
LOC101929321	0	0	0
LOC105379061	0	0	0
LOC105379062	0	0	0
LOC105379063	0	0	0
NBPF22P	1	1	0
LOC105379064	0	0	0
COX7C	8079	3840	4239
SNORD138	5	3	2
LINC02059	0	0	0
LOC645261	18	10	8
LOC105379065	15	10	5
MIR4280	0	0	0
LOC101929380	6	4	2
LINC01949	0	0	0
RASA1	2097	1371	1377
CCNH	950	816	789
LOC644285	8	7	1
LOC105379066	0	3	1
LINC02488	0	0	0
LINC02144	0	0	0
LOC105379070	0	0	0
TMEM161B	487	251	236
LOC112267943	33	17	16
TMEM161B-AS1	162	87	76
LINC02060	0	1	0
LINC00461	93	43	50
MIR9-2	0	0	0
MEF2C-AS2	0	50	47
MEF2C	853	480	491
LOC107986361	1	0	1
MEF2C-AS1	4	17	8
LOC107986360	1	0	1
LOC105379074	0	0	0
LOC105379073	0	0	0
LOC107986387	0	0	0
LINC02161	0	0	0
LOC102724637	0	0	0
MIR3660	0	0	0
LINC01339	0	0	0
CETN3	890	450	440
LOC731157	2	0	2
MBLAC2	138	90	87
POLR3G	334	196	177
LYSMD3	822	414	408
ADGRV1	86	39	48
LOC105379077	0	0	0
LOC107986432	6	5	2
LOC107986433	0	0	0
LUCAT1	6	1	5
ARRDC3	1180	621	559
ARRDC3-AS1	40	16	24
LOC107986434	1	1	0
LOC105379078	1	1	0
LOC105379080	2	2	0
LOC105379082	0	0	0
LINC02058	0	0	0
LOC107986388	0	0	0
LOC105379083	0	0	0
NR2F1-AS1	31	19	17
NR2F1	217	114	108
FAM172A	732	374	358
MIR2277	0	0	0
POU5F2	0	0	0
LOC105379087	1	0	1
KIAA0825	122	54	73
LOC105379086	0	0	0
SLF1	1053	515	553
MCTP1	39	24	25
LOC105379085	0	0	0
LOC105379089	0	0	0
FAM81B	2	1	1
TTC37	1945	957	988
ARSK	307	163	144
GPR150	2	1	1
LOC112267933	0	0	0
RFESD	3	1	5
SPATA9	17	317	345
LOC105379090	7	2	6
RHOBTB3	5725	3182	3184
GLRX	28	15	13
LOC102724720	0	0	0
LINC01554	1	0	1
LOC105379091	0	0	0
ELL2	362	194	169
LOC101929710	0	0	0
LOC105379096	0	0	0
MIR583HG	1	1	0
MIR583	0	0	0
LOC105379675	0	0	0
LOC107986365	0	0	0
PCSK1	1	0	1
LOC107986362	0	0	0
CAST	1828	1103	1088
LOC107986364	1	0	1
LOC107986363	13	8	5
LOC105379094	0	0	0
ERAP1	360	451	462
LOC102724748	20	75	61
ERAP2	22	10	12
LNPEP	2373	1240	1206
LIX1-AS1	5	4	2
LIX1	5	2	3
RIOK2	1186	588	599
LINC01340	14	10	4
LINC02234	71	31	40
LINC01846	3	2	1
RGMB	3368	1650	1860
RGMB-AS1	55	105	92
LOC107986435	0	0	0
LOC105379099	3	0	3
CHD1	2581	1389	1366
LINC02062	0	48	66
LOC100289230	29	41	46
LOC107986436	3	1	2
LINC02113	64	32	32
LOC105379101	0	0	0
LOC100133050	12	9	3
LOC105379100	2	1	1
FAM174A	363	181	182
ST8SIA4	7	5	2
MIR548P	0	0	0
LOC107986437	0	0	0
LOC107986438	0	0	0
LOC105379102	0	0	0
SLCO4C1	0	0	0
SLCO6A1	2	0	2
LINC00492	0	0	0
LINC00491	0	0	0
LOC105379104	0	0	0
PAM	2472	1245	1227
LOC105379105	0	0	0
GIN1	181	94	87
PPIP5K2	2180	1091	1089
MACIR	715	350	365
LINC02115	0	0	0
NUDT12	433	221	212
LOC105379107	0	0	0
LOC101930276	1	1	0
LINC02163	0	0	0
LOC105379109	0	0	0
LOC105379111	0	0	0
RAB9BP1	0	0	0
LOC105379110	0	0	0
LOC107986439	0	0	0
LINC01950	0	0	0
EFNA5	2465	1232	1233
FBXL17	802	414	388
LOC105379114	0	0	0
LOC107986440	0	0	0
LINC01023	27	13	14
FER	1179	550	629
LOC285638	17	9	8
PJA2	3751	1893	1858
LOC105379117	0	0	0
LOC105379118	2	1	1
MAN2A1	4228	2174	2054
LINC01848	56	34	22
LOC105379119	5	3	2
TMEM232	18	10	8
MIR548F3	0	0	0
SLC25A46	1381	710	671
LOC105379121	0	0	0
TSLP	9	6	3
WDR36	1710	828	882
CAMK4	315	420	456
STARD4	308	466	475
STARD4-AS1	235	378	413
LOC105369177	0	0	0
NREP	2098	1332	1250
LOC105379122	0	0	0
NREP-AS1	0	0	0
EPB41L4A	544	283	284
EPB41L4A-AS1	405	179	242
SNORA13	6	3	3
LOC101927023	0	0	0
EPB41L4A-DT	63	35	35
LINC02200	0	0	0
LOC102467216	0	0	0
APC	1467	726	741
SRP19	1224	601	630
REEP5	2678	1359	1326
LOC105379123	3	2	1
LOC105379126	0	0	0
DCP2	3710	1794	1933
MCC	1490	737	770
LOC107986366	0	0	0
TSSK1B	5	4	1
YTHDC2	840	396	444
LOC107986441	0	0	0
LOC105379127	0	0	0
KCNN2	0	0	0
LOC101927078	3	1	2
LINC01957	0	0	0
TRIM36	496	235	261
PGGT1B	1135	550	585
CCDC112	183	87	96
LOC105379129	0	0	0
LOC105379130	0	0	0
FEM1C	630	319	311
TMED7-TICAM2	0	0	0
TICAM2	0	1	1
LOC101927100	1	2	2
TMED7	1945	987	958
LOC102467217	0	0	0
CDO1	0	0	0
ATG12	1983	1024	1000
AP3S1	2090	1103	1028
LINCADL	0	0	0
LVRN	11	4	7
ARL14EPL	1	1	0
COMMD10	1225	598	627
MIR12130	0	0	0
LOC101927190	1	0	1
SEMA6A	5287	3597	3590
SEMA6A-AS1	65	835	897
SEMA6A-AS2	11	117	127
LINC02214	0	0	0
LOC105379133	0	0	0
LOC105379136	0	0	0
LOC105379135	0	0	0
LOC105379134	1	1	0
LOC105379137	0	0	0
LOC105379138	5	3	2
LOC105379139	1	1	0
LINC00992	5	3	2
LINC02147	1	0	1
LINC02148	0	0	0
LINC02208	0	0	0
LINC02216	0	0	0
LINC02215	1	1	0
DTWD2	73	38	35
MIR1244-2	190	119	71
LOC105379143	3	1	2
DMXL1	651	334	317
MIR5706	0	0	0
TNFAIP8	426	211	215
LOC102723444	0	0	0
HSD17B4	2430	1204	1226
LOC107986444	1	0	1
FAM170A	0	0	0
LOC105379144	0	0	0
PRR16	7	3	4
LOC105379147	0	0	0
LOC102467226	0	0	0
LOC105379150	0	0	0
LOC105379149	0	0	0
FTMT	0	0	0
LOC105379148	0	0	0
SRFBP1	599	309	314
LOX	207	115	117
ZNF474-AS1	14	6	8
ZNF474	5	3	2
LOC100505841	1	0	1
SNCAIP	5	4	1
MGC32805	0	0	0
LOC107986446	0	0	0
LOC105379151	0	0	0
LOC101927357	0	0	0
LINC02201	0	0	0
SNX2	1605	818	787
LOC105379154	14	7	7
SNX24	486	362	419
PPIC	661	463	496
PPIC-AS1	5	3	5
LOC105379152	18	9	12
PRDM6	32	19	16
CEP120	845	424	421
CSNK1G3	1635	813	822
LINC01170	2	1	1
LOC101927397	0	0	0
LOC107986448	0	0	0
LOC105379155	0	0	0
ZNF608	374	177	197
LOC105379156	0	0	0
LOC105379157	0	0	0
LOC107986391	0	0	0
LOC105379158	0	0	0
LOC101927421	1	1	0
LINC02240	3	1	2
LINC02039	0	0	0
LOC101927488	0	0	0
GRAMD2B	10	6	4
LOC101927514	0	0	0
ALDH7A1	636	310	326
PHAX	2097	1021	1076
TEX43	0	0	0
LOC105379162	0	0	0
LMNB1-DT	1	0	1
LMNB1	15404	7644	7760
MARCHF3	1866	904	969
LOC105379163	27	11	23
C5orf63	24	10	14
MEGF10	2771	1446	1403
LOC105379199	7	40	45
PRRC1	3208	1571	1637
CTXN3	1	1	0
LOC105379164	0	0	0
CCDC192	0	21	9
LINC01184	433	238	226
LOC101929964	5	3	2
SLC12A2	1584	815	770
FBN2	4313	2160	2153
LOC105379167	0	0	0
LOC105379168	0	0	0
SLC27A6	30	14	16
LOC102723638	3	3	0
ISOC1	3393	1743	1650
MIR4633	1	1	0
LOC102723654	14	11	4
LOC107986367	0	0	0
LOC105379169	1	1	1
MIR4460	0	0	0
ADAMTS19-AS1	4	4	2
ADAMTS19	6	3	5
MINAR2	0	0	0
LOC112267944	1	4	4
CHSY3	557	263	301
LOC105379170	1	1	0
LOC105379171	329	152	177
LOC107986449	0	0	0
LOC105379172	0	0	0
HINT1	5351	2777	2574
LYRM7	1258	632	626
CDC42SE2	920	641	623
LOC105379173	8	169	183
RAPGEF6	1102	529	573
FNIP1	600	309	291
MEIKIN	0	0	0
ACSL6	8	3	5
ACSL6-AS1	0	0	0
LOC105379174	3	2	1
IL3	0	0	0
CSF2	0	0	0
P4HA2-AS1	0	12	9
P4HA2	110	64	67
MIR6830	0	0	0
PDLIM4	5838	2887	2951
SLC22A4	18	11	10
MIR3936HG	0	3	0
MIR3936	0	0	0
SLC22A5	0	0	0
IRF1-AS1	13	9	4
LINC02863	0	0	0
IRF1	418	229	189
IL5	0	0	0
RAD50	1453	898	856
TH2LCRR	2	162	141
IL13	4	4	0
IL4	0	0	0
LOC105379176	0	0	0
KIF3A	831	424	407
CCNI2	0	3	1
SEPTIN8	2325	1149	1180
SOWAHA	0	0	0
SHROOM1	2	1	1
GDF9	22	41	36
UQCRQ	3062	1548	1569
LEAP2	33	17	16
AFF4	2927	1460	1467
ZCCHC10	789	375	414
HSPA4	8739	4339	4400
LOC105379178	1	0	1
FSTL4	7	5	3
CTB-49A3.2	0	0	1
CTB-3M24.3	1	0	1
MIR1289-2	0	0	0
LOC105379179	0	0	0
WSPAR	0	0	0
LOC105379182	0	0	0
C5orf15	1521	766	755
LOC105379183	0	0	0
VDAC1	10198	5067	5132
LOC105379185	0	0	0
TCF7	265	136	130
SKP1	6872	3399	3473
PPP2CA	5645	3815	3848
MIR3661	0	952	1084
CDKL3	159	298	345
UBE2B	1387	950	921
CDKN2AIPNL	1071	534	537
LOC102546229	0	0	0
LOC107986450	0	0	0
LINC01843	0	0	0
JADE2	52	26	27
LOC107986451	3	3	1
SAR1B	1305	648	657
SEC24A	1013	534	479
CAMLG	924	487	437
DDX46	5427	2734	2693
C5orf24	2155	1086	1069
TXNDC15	1553	771	782
PCBD2	198	100	98
CATSPER3	18	5	13
LOC107986452	8	4	4
PITX1	547	287	260
PITX1-AS1	127	828	879
EPIST	0	0	0
LOC105379188	0	0	0
LINC02900	0	0	0
MACROH2A1	5021	3260	3341
DCANP1	0	0	0
TIFAB	0	0	0
NEUROG1	1	1	0
CXCL14	0	0	0
SLC25A48	2	1	1
SLC25A48-AS1	1	1	0
MIR5692C1	0	0	0
LOC107986453	0	0	0
IL9	0	0	0
FBXL21P	3	0	3
LECT2	0	0	0
LOC105379189	0	0	0
TGFBI	134	75	59
VTRNA2-1	0	0	0
SMAD5-AS1	1	18	18
SMAD5	2962	1438	1559
SMIM32	1	0	1
TRPC7	1	0	1
TRPC7-AS1	0	0	0
TRPC7-AS2	0	0	0
CTB-1I21.1	0	0	0
SPOCK1	7	2	5
LOC105379192	0	0	0
KLHL3	0	0	0
MIR874	0	0	0
HNRNPA0	17539	8932	8607
LOC107986369	0	0	0
NPY6R	0	0	0
LOC107986368	0	0	0
LOC101928005	0	0	0
MYOT	0	0	0
PKD2L2	11	118	131
FAM13B	976	676	620
LOC100130172	4	43	43
WNT8A	0	0	0
NME5	0	0	0
BRD8	2721	1392	1329
KIF20A	2189	1191	1089
CDC23	2285	1207	1169
GFRA3	5	4	1
CDC25C	863	478	458
LOC100128966	11	3	8
FAM53C	2396	1247	1222
KDM3B	4656	2358	2298
REEP2	116	58	58
EGR1	96	46	50
ETF1	6274	3153	3121
HSPA9	10310	5806	6019
SNORD63B	44	14	30
SNORD63	15	4	11
LOC105379193	1	775	741
LOC105379194	2	1	1
CTNNA1	8621	4335	4286
LRRTM2	45	25	20
SIL1	518	264	254
LOC105379195	1	1	0
SNHG4	215	115	100
MATR3	12554	6317	6237
SNORA74D	0	0	0
SNORA74A	1	0	1
PAIP2	4596	2323	2273
SLC23A1	27	14	13
MZB1	4	3	1
PROB1	251	113	138
SPATA24	69	37	33
DNAJC18	0	0	0
ECSCR	0	0	0
SMIM33	0	0	0
STING1	1	0	1
UBE2D2	4254	2150	2105
CXXC5	6945	3495	3606
CXXC5-AS1	15	73	98
PSD2	28	11	17
PSD2-AS1	0	0	0
NRG2	332	181	151
MALINC1	115	69	48
PURA	1311	654	659
IGIP	87	42	45
LOC101929719	7	6	1
CYSTM1	267	139	128
PFDN1	1924	965	959
HBEGF	63	24	39
SLC4A9	1	1	0
ANKHD1-EIF4EBP3	13	8	5
ANKHD1	90	46	44
EIF4EBP3	10	5	5
SRA1	2313	1167	1155
APBB3	723	387	365
MIR6831	0	0	0
SLC35A4	4682	2439	2272
LOC112267855	2	2	0
TMCO6	432	855	928
CD14	19	10	9
NDUFA2	54	728	686
IK	3139	1567	1574
MIR3655	0	0	0
WDR55	1078	1167	1259
DND1	0	399	365
HARS1	3168	1828	1925
HARS2	1167	567	601
ZMAT2	2181	1096	1085
VTRNA1-1	0	0	0
LOC105378198	0	0	0
VTRNA1-2	3	0	3
VTRNA1-3	0	0	0
PCDHA1	1	1	0
