CADPS	2	1	1
LINC00698	0	0	0
LOC107986043	0	0	0
SYNPR	0	0	0
SYNPR-AS1	0	0	0
SNTN	0	0	0
LOC105377119	0	0	0
LOC100130345	1	1	0
C3orf49	7	3	4
THOC7	915	466	466
THOC7-AS1	1	1	0
ATXN7	856	435	438
SCAANT1	9	3	6
PSMD6-AS2	60	32	28
PSMD6	3156	1575	1581
LOC105377121	0	0	0
LOC107986093	0	0	0
PRICKLE2-AS1	0	1	2
LINC00994	6	1	5
PRICKLE2	1	3	2
PRICKLE2-AS2	0	0	0
PRICKLE2-AS3	0	1	0
PRICKLE2-DT	0	0	0
LOC105377123	0	0	0
ADAMTS9	203	102	112
ADAMTS9-AS1	1	6	6
ADAMTS9-AS2	2	2	0
LOC105377124	1	1	0
LOC107986017	0	0	0
LOC105377125	0	0	0
LOC105377127	0	0	0
LINC02040	0	0	0
LOC107986094	0	0	0
MAGI1	1101	500	601
LOC107986018	0	0	0
MAGI1-IT1	0	0	0
MAGI1-AS1	0	0	0
LOC105377128	0	0	0
SLC25A26	58	33	27
LOC107986095	0	0	0
LRIG1	836	410	428
LOC105377141	0	0	0
LOC105377142	1	1	0
LOC105377143	0	0	0
LOC105377144	0	0	0
KBTBD8	228	109	119
MIR4272	0	0	0
LOC112267879	3	1	2
SUCLG2	779	413	366
LOC105377148	3	0	3
SUCLG2-AS1	33	11	22
TAFA1	0	0	0
LOC107986019	0	0	0
LOC105377146	0	0	0
TAFA4	0	0	0
EOGT	135	63	72
TMF1	1422	721	701
MIR3136	1	1	0
UBA3	2236	1073	1163
ARL6IP5	674	332	345
LMOD3	65	26	42
FRMD4B	629	318	311
MITF	230	121	109
SAMMSON	0	0	0
LOC105377151	0	0	0
MDFIC2	0	0	0
LOC105377152	0	0	0
FOXP1	1041	520	521
FOXP1-AS1	0	0	0
MIR1284	0	0	0
LOC105377155	0	0	0
EIF4E3	195	143	134
GPR27	89	80	91
PROK2	0	0	0
LOC105377156	0	0	0
LOC105377157	0	0	0
LINC00877	6	5	1
LINC00870	0	0	0
LOC105377158	0	0	0
LOC105377159	0	0	0
RYBP	12	4	8
LOC105377160	0	0	0
LOC105377161	0	0	0
LOC102724817	0	0	0
LOC105377162	0	0	0
SHQ1	858	425	433
LOC107986097	0	0	0
GXYLT2	367	186	181
PPP4R2	2793	1414	1379
EBLN2	33	14	19
LOC107986098	0	0	0
PDZRN3	2081	1028	1054
LOC101927296	0	0	0
PDZRN3-AS1	15	9	7
LOC105377164	0	0	0
LINC02005	0	0	0
LINC02047	0	0	0
CNTN3	0	0	0
LOC105377166	0	0	0
LOC105377167	0	0	0
LOC105377168	0	0	0
LOC107986099	0	0	0
MIR4444-2	40	20	20
LOC105377207	0	0	0
FAM86DP	0	0	0
LINC02018	0	0	0
MIR1324	0	0	0
FRG2C	1	1	0
LINC00960	3	2	1
ZNF717	271	146	144
MIR4273	0	13	6
ROBO2	57	24	33
LOC107986020	0	0	0
LOC102724949	0	0	0
LOC105377171	0	0	0
LINC02077	0	0	0
LOC105377173	0	0	0
ROBO1	6880	3396	3484
LOC101927374	0	0	0
MIR3923	0	0	0
LOC105377177	1	1	0
LOC105377176	0	0	0
LINC02050	0	0	0
LOC105377174	0	0	0
LINC02027	0	0	0
GBE1	1323	672	651
LOC105377178	0	0	0
LOC105377179	0	0	0
LINC02008	2	0	2
LOC101927439	0	0	0
LOC105377181	0	0	0
LOC105377183	0	0	0
LOC105377186	0	0	0
LOC105377187	3	2	1
LOC105377188	1	0	1
LINC00971	1	0	1
LINC02025	0	0	0
LOC105377193	0	0	0
CADM2	1784	872	912
SNORA95	0	0	0
MIR5688	0	0	0
CADM2-AS2	1	0	1
LOC102723364	0	0	0
LINC02070	0	0	0
LOC101927518	0	0	0
LOC105377196	90	47	43
VGLL3	14885	7410	7475
LINC00506	75	39	36
MIR4795	0	0	0
CHMP2B	2326	1176	1150
POU1F1	2	1	1
LOC105377198	0	0	0
HTR1F	0	0	0
CGGBP1	6890	3516	3519
ZNF654	1063	569	614
C3orf38	1153	615	563
LOC105377202	0	0	0
CSNKA2IP	3	0	3
EPHA3	219	107	112
LOC101930420	0	0	0
PROS1	288	135	153
ARL13B	1089	559	530
STX19	4	4	0
DHFR2	173	84	90
NSUN3	536	276	261
LOC105373992	0	0	0
LINC00879	0	0	0
MTHFD2P1	0	0	0
MIR8060	0	0	0
EPHA6	10	4	6
LOC107986103	0	0	0
LOC101929278	0	0	0
ARL6	213	102	117
LOC101929298	0	3	3
CRYBG3	666	691	698
LOC105373994	2	2	0
RIOX2	1467	1095	1095
GABRR3	0	0	0
OR5AC2	0	0	0
OR5H1	0	0	0
OR5H14	0	0	0
LOC105373996	0	0	0
OR5H15	0	0	0
LOC105373998	0	0	0
LOC105373997	0	0	0
LOC101929320	0	0	0
LOC105373999	0	0	0
OR5H6	0	0	0
OR5H2	0	0	0
OR5K4	0	0	0
LOC105374000	0	0	0
OR5K3	0	0	0
OR5K1	0	0	0
OR5K2	0	0	0
CLDND1	2644	1359	1285
GPR15	2	0	2
CPOX	1000	469	531
ST3GAL6-AS1	1	1	0
ST3GAL6	9	8	1
DCBLD2	2725	1340	1385
LOC105374002	2	2	0
LOC105374003	6	4	2
LOC107986104	0	0	0
LOC105374004	0	0	0
LOC105374007	0	0	0
LOC105374005	0	0	1
LOC105374006	0	1	0
COL8A1	33	10	24
HP09053	13	391	425
CMSS1	1911	1372	1341
FILIP1L	9	2	7
LOC112268455	1	0	1
MIR3921	0	0	0
LOC105374010	1	1	0
LOC105374009	1	1	0
TMEM30CP	0	0	0
TBC1D23	2046	1064	982
NIT2	1080	536	548
TOMM70	4608	2315	2297
LNP1	183	87	96
TMEM45A	397	198	199
ADGRG7	1	1	0
TFG	4522	2277	2245
ABI3BP	465	225	240
IMPG2	564	281	283
SENP7	764	390	374
FAM172BP	2	2	0
TRMT10C	1231	620	611
PCNP	5847	3005	2842
ZBTB11	1604	1046	1035
ZBTB11-AS1	190	333	349
RPL24	26255	13127	13143
PDCL3P4	14	6	8
CEP97	2530	1238	1292
NXPE3	6514	3212	3302
NFKBIZ	1036	494	542
LINC02085	251	133	118
LOC101929411	1	0	1
LOC107986105	0	0	0
ZPLD1	4	2	2
LOC105374016	0	0	0
LOC107986106	0	0	0
LOC105374017	0	0	0
LOC105374018	0	0	0
MIR548AB	0	0	0
LOC105374019	0	0	0
LOC105374020	0	0	0
LOC105374021	2	0	2
LOC107986107	0	0	0
LOC107986108	3	2	1
LOC105374023	0	0	0
ALCAM	392	201	191
CBLB	2022	959	1069
LOC107986109	0	4	2
LOC105374024	0	0	0
LOC105374026	0	0	0
LOC105374027	0	0	0
LOC107986110	0	0	0
LOC107986112	0	0	0
LOC101929485	0	0	0
LOC105374029	1	1	0
LOC101929534	17	7	10
LOC107986021	1	0	1
LINC00882	11	4	7
DUBR	157	72	85
CCDC54	1	1	0
LOC101929579	1	0	1
LINC01990	0	0	0
BBX	1742	860	882
LINC00635	0	0	0
LINC00636	0	0	0
CD47	1004	521	483
LOC105374031	1	0	1
LINC01215	0	0	0
IFT57	842	421	421
HHLA2	1	0	1
MYH15	18	9	9
CIP2A	3384	1684	1709
DZIP3	3120	1586	1543
LOC105374033	0	0	0
LOC105374034	0	0	0
RETNLB	0	0	0
TRAT1	0	0	0
GUCA1C	0	0	0
MORC1	0	0	0
MORC1-AS1	0	0	0
C3orf85	0	0	0
LINC00488	0	0	0
DPPA2	0	0	0
DPPA4	0	0	0
LINC01205	0	0	0
MIR4445	0	0	0
LOC105377811	0	0	0
LOC105374036	1	1	0
LOC105374037	3	2	1
LOC151760	220	111	109
NECTIN3-AS1	3	3	0
NECTIN3	2018	989	1029
LOC105374038	0	0	0
LOC105374039	0	0	0
CD96	3	1	2
ZBED2	3	1	2
PLCXD2	45	26	19
PLCXD2-AS1	0	0	0
PHLDB2	13695	7008	6688
LOC107984087	0	0	0
LOC105374040	12	4	9
ABHD10	1891	914	977
TAGLN3	718	343	375
TMPRSS7	20	13	7
C3orf52	8	2	6
MIR567	0	0	0
GCSAM	0	0	0
TBILA	0	0	0
SLC9C1	0	0	0
LOC105374042	0	0	0
CD200	0	0	0
LOC105374041	0	0	0
LOC112268446	1	1	0
BTLA	2	0	2
ATG3	2674	2795	2778
SLC35A5	1932	2413	2418
CCDC80	448	224	224
LINC02042	0	0	0
MIR9900	0	0	0
CD200R1L-AS1	0	0	0
CD200R1L	2	1	1
CD200R1	2	2	0
GTPBP8	456	234	222
NEPRO	899	532	495
LOC107986114	13	71	71
LINC02044	4	2	2
LOC102723430	0	0	0
BOC	435	214	241
CFAP44	180	107	114
CFAP44-AS1	0	8	15
MIR8076	0	0	0
SPICE1	311	147	164
SIDT1	2	2	0
MIR4446	0	0	0
USF3	275	140	135
NAA50	4735	2374	2361
ATP6V1A	732	359	373
GRAMD1C	1	0	1
ZDHHC23	60	34	28
CCDC191	24	13	13
LOC105374048	0	0	0
QTRT2	1128	604	524
DRD3	0	0	0
LOC107986115	0	0	0
ZNF80	1	0	1
TIGIT	0	400	354
ZBTB20	133	410	451
MIR568	0	0	0
ZBTB20-AS1	2	3	6
ZBTB20-AS5	0	0	0
MIR4796	0	0	0
ZBTB20-AS3	0	0	0
ZBTB20-AS4	0	0	0
LOC101926886	0	0	0
LOC105374051	0	0	0
GAP43	0	0	0
LSAMP	41	17	24
LOC105374053	0	0	0
SNORD155	0	0	0
LOC107986116	0	0	0
LOC105374052	0	0	0
LSAMP-AS1	0	0	0
LINC00903	0	0	0
TUSC7	0	0	0
MIR4447	0	0	0
LINC00901	0	0	0
LOC105374054	0	0	0
LOC105374056	0	0	0
LINC02024	0	0	0
LOC107986022	4	3	1
LOC101926953	0	0	0
LOC105374058	0	0	0
LOC105374060	0	0	0
LOC101926968	0	0	0
LOC107983969	0	0	0
LOC105374059	0	0	0
IGSF11	35	14	21
IGSF11-AS1	1	1	0
TEX55	0	0	0
UPK1B	0	0	0
B4GALT4	381	250	261
B4GALT4-AS1	2	71	61
ARHGAP31	396	205	191
ARHGAP31-AS1	50	25	25
TMEM39A	1159	550	609
POGLUT1	620	321	299
TIMMDC1	1493	762	731
CD80	0	0	0
LOC107986118	0	0	0
ADPRH	3	2	1
PLA1A	3	1	2
LOC105374062	1	1	0
POPDC2	6	0	6
COX17	456	226	231
LOC105374063	6	2	5
LOC105374064	0	0	0
CFAP91	0	0	0
NR1I2	2	1	1
GSK3B	2601	1328	1286
MIR6529	0	0	0
LOC107986119	53	32	34
LOC105374065	0	1	1
GPR156	18	11	9
LRRC58	1565	769	800
LOC100130701	1	518	495
FSTL1	4787	2836	2960
MIR198	0	0	0
LOC107986121	0	0	0
NDUFB4	1133	551	583
HGD	1	1	0
RABL3	441	230	211
GTF2E1	753	388	365
LINC02049	0	0	0
LOC105374069	0	0	0
STXBP5L	2	1	1
MIR5682	0	0	0
POLQ	1472	663	809
ARGFX	0	0	0
FBXO40	0	0	0
HCLS1	9	6	3
GOLGB1	1434	722	712
IQCB1	575	284	291
EAF2	63	31	32
SLC15A2	32	17	15
ILDR1	0	0	0
LOC101927010	0	0	0
CD86	0	0	0
CASR	0	0	0
CSTA	0	0	0
MIX23	604	306	298
FAM162A	265	147	130
WDR5B	154	75	91
WDR5B-DT	5	3	2
KPNA1	1711	842	869
LOC107984000	2	1	1
LOC105374071	1	2	0
PARP9	855	534	478
DTX3L	442	308	290
PARP15	1	1	0
PARP14	2	1	1
HSPBAP1	145	67	78
SLC49A4	188	82	106
LINC02035	0	0	0
SEMA5B	46	21	26
LOC112268448	0	0	0
PDIA5	664	321	344
MIR7110	9	4	5
SEC22A	271	128	143
ADCY5	51	24	27
HACD2	741	388	353
MYLK-AS1	12	17	23
MYLK	85	69	44
MYLK-AS2	0	0	0
LOC105369194	3	0	3
CCDC14	1259	609	650
ROPN1	0	0	0
KALRN	187	94	93
MIR5002	0	0	0
LOC105374077	0	0	0
MIR6083	0	0	0
LOC107986123	0	0	0
LOC105374076	1	0	1
UMPS	1292	632	660
MIR544B	0	0	0
ITGB5	2796	1386	1410
MUC13	1	1	0
HEG1	2475	1217	1258
SLC12A8	12	4	8
MIR5092	0	0	0
ZNF148	781	387	394
LOC105374080	1	1	0
LOC105374081	0	0	0
SNX4	1787	897	890
OSBPL11	689	361	328
LOC105374312	0	0	0
MIR548I1	0	0	0
LINC02614	6	5	1
LOC102723696	14	8	6
FAM86JP	51	35	37
ALG1L	9	17	13
ROPN1B	0	0	0
SLC41A3	452	242	227
LOC105374085	12	14	15
LOC112267887	2	0	2
ALDH1L1	1	1	0
ALDH1L1-AS1	0	0	0
LOC105374083	0	0	0
ALDH1L1-AS2	0	0	0
LOC107986124	0	0	0
KLF15	77	38	39
LOC105374088	0	0	0
LOC107986044	0	0	0
CCDC37-DT	0	0	0
CFAP100	6	3	3
ZXDC	804	410	394
UROC1	0	0	0
CHST13	2	0	2
C3orf22	2	2	0
LOC105374090	0	0	0
TXNRD3	120	55	65
NUP210P1	0	0	0
CHCHD6	467	223	244
PLXNA1	12307	6202	6105
C3orf56	0	0	0
PRR20G	0	0	0
LINC02016	0	0	0
LOC105374094	0	0	0
LINC01471	0	0	0
LINC02034	1	0	1
TPRA1	1993	1022	971
MIR6825	0	0	0
MIR7976	0	0	0
MCM2	4953	3420	3544
LOC107986126	5	1033	983
PODXL2	618	290	328
ABTB1	486	248	238
MGLL	361	195	166
LOC107986127	42	15	27
LOC107986129	0	0	0
LOC105374096	0	0	0
KBTBD12	0	0	0
LOC102723759	5	4	4
SEC61A1	6455	3619	3668
RUVBL1	3682	2261	2255
RUVBL1-AS1	3	0	3
EEFSEC	12	8	9
DNAJB8	0	0	0
DNAJB8-AS1	0	0	0
GATA2	2308	1161	1147
GATA2-AS1	367	188	179
LOC90246	35	22	13
LINC01565	1	1	0
RPN1	7382	3716	3666
RAB7A	4540	2216	2324
MIR12124	1	1	0
LOC653712	30	12	18
ACAD9	816	637	688
CFAP92	53	305	260
EFCC1	1	2	2
GP9	0	0	0
RAB43	52	32	20
ISY1-RAB43	0	0	0
ISY1	398	201	197
CNBP	8633	4382	4251
LOC105374101	11	3	8
LOC105374102	0	0	0
COPG1	2806	1408	1398
MIR6826	0	0	0
HMCES	808	395	413
H1-10	2661	1420	1402
H1-10-AS1	29	92	97
RPL32P3	100	45	55
SNORA7B	1	1	0
EFCAB12	10	7	3
MBD4	821	419	402
IFT122	557	278	279
RHO	1	0	2
H1-8	5	3	3
PLXND1	6343	3173	3171
TMCC1	890	452	438
TMCC1-DT	131	58	73
TRH	0	0	0
ALG1L2	28	32	19
LINC02014	3	2	2
FAM86HP	116	57	81
LINC02021	22	13	9
LOC105374103	0	0	0
LOC107986131	1	1	0
LOC107986133	0	0	0
COL6A4P2	8	3	5
LOC105374106	0	0	0
COL6A5	0	0	0
COL6A6	70	41	29
PIK3R4	929	491	438
LOC107986023	2	0	2
LOC105374107	0	0	0
LOC105374108	0	0	0
ATP2C1	2537	1304	1310
ASTE1	136	111	102
NEK11	46	25	21
LOC107986024	0	0	0
LOC339874	2	0	2
NUDT16L2P	0	0	0
NUDT16	473	237	236
LOC107986025	0	0	0
LOC105374110	0	0	0
MRPL3	1867	1198	1241
SNORA58	1	0	1
LOC105374114	1	269	304
CPNE4	0	0	0
LOC105374113	0	0	0
MIR5704	0	0	0
LOC105374111	0	0	0
TRC-GCA6-1	0	0	0
TRC-GCA9-1	0	0	0
ACP3	0	0	0
DNAJC13	1103	548	555
NPHP3-ACAD11	0	0	0
ACAD11	0	5	7
ACKR4	2	0	2
UBA5	675	386	321
NPHP3	124	67	57
NPHP3-AS1	7	49	60
LOC105374115	0	0	0
TMEM108	258	120	138
TMEM108-AS1	0	0	0
LOC101927432	3	0	3
BFSP2	1	0	1
BFSP2-AS1	0	0	0
CDV3	4435	2188	2247
TOPBP1	2297	1145	1152
TF	17	7	10
SRPRB	1646	883	905
LOC105374116	1	0	1
RAB6B	192	165	169
C3orf36	0	0	0
SLCO2A1	1	0	1
LINC02000	0	0	0
LOC105374117	2	0	2
RYK	1038	512	526
LINC02004	0	0	0
LOC105374118	1	1	0
AMOTL2	1882	942	940
MIR6827	0	0	0
MIR4788	0	0	0
ANAPC13	868	522	548
CEP63	426	293	335
EPHB1	150	93	59
KY	2	2	0
LOC105374121	2	1	1
LOC105374120	0	0	0
LOC102724019	0	0	2
LOC105374122	4	1	3
LOC105374123	0	0	0
LOC105374124	0	0	0
PPP2R3A	1082	548	635
LOC107986135	5	3	2
MSL2	4219	2229	2091
PCCB	2801	1438	1363
STAG1	3094	1544	1550
SLC35G2	417	226	204
NCK1-DT	198	102	113
NCK1	1276	953	934
IL20RB-AS1	10	314	313
IL20RB	85	45	45
LOC105374126	2	0	2
SOX14	0	0	0
LINC01210	0	0	0
CLDN18	18	13	8
LOC105374127	25	14	11
LOC105374128	64	27	37
DZIP1L	777	396	384
A4GNT	1	1	0
DBR1	1488	764	724
ARMC8	2391	1370	1369
NME9	45	196	197
MRAS	1798	912	886
LOC105374129	1	0	1
ESYT3	132	71	61
CEP70	854	443	411
FAIM	0	0	0
PIK3CB	408	202	206
LINC01391	4	0	4
FOXL2	380	204	178
FOXL2NB	68	34	36
PRR23A	1	1	0
PRR23B	0	0	0
PRR23C	0	0	0
BPESC1	0	0	0
PISRT1	0	0	0
MRPS22	1375	975	893
COPB2	5628	3127	2995
LOC100507291	43	29	16
RBP2	1	1	0
RBP1	175	81	94
NMNAT3	0	1	0
CLSTN2	190	95	95
LOC105374132	0	0	0
CLSTN2-AS1	0	0	0
LOC102724068	2	2	0
TRIM42	0	0	0
SLC25A36	2350	1248	1102
SPSB4	4105	2026	2079
PXYLP1	217	109	108
ZBTB38	1547	767	780
RASA2	1473	695	778
LINC02618	1	0	1
RNF7	1901	928	973
GRK7	6	4	2
LOC105374134	0	0	0
ATP1B3	4211	2069	2142
TFDP2	4424	2149	2275
GK5	570	284	286
XRN1	9025	4532	4493
ATR	1154	556	598
PLS1	661	330	331
LOC105374136	1	0	1
TRPC1	422	199	223
PCOLCE2	374	167	207
LOC100507389	0	0	0
PAQR9	72	42	32
PAQR9-AS1	3	9	4
LOC100289361	3	5	6
U2SURP	9698	4866	4832
LOC105374138	0	0	0
CHST2	1447	723	724
LOC105374137	0	0	0
SLC9A9	131	61	70
SLC9A9-AS1	0	0	0
LOC102724120	0	0	0
DIPK2A	596	296	300
LOC105374140	2	0	2
LOC105374139	0	0	0
LOC105374141	0	0	0
LOC105374142	0	0	0
LOC105374143	0	0	0
LOC105374144	0	0	0
LOC107986138	0	0	0
LNCSRLR	0	0	0
PLOD2	892	433	459
LOC105374145	0	0	0
PLSCR4	183	92	91
PLSCR2	2	1	1
PLSCR1	1141	533	608
PLSCR5	0	0	0
LINC02010	0	0	0
LOC112268449	1	0	1
ZIC4	268	140	156
ZIC1	3873	1982	1919
LOC440982	3	1	2
LOC102724145	0	0	0
LINC02032	17	7	10
LINC02045	0	0	0
LINC02046	0	0	1
LOC105374148	3	4	0
LOC105374147	0	0	0
LOC105374150	0	0	0
AGTR1	1	0	1
CPB1	0	0	0
CPA3	0	0	0
LOC107986045	0	0	0
GYG1	1078	858	773
HLTF	995	822	852
HLTF-AS1	0	60	66
HPS3	500	322	314
CP	0	67	69
LOC101927942	0	0	0
LOC107986140	2	2	0
TM4SF18	10	6	4
TM4SF1	0	0	0
TM4SF1-AS1	0	0	0
LOC105374151	0	0	0
TM4SF4	0	0	0
WWTR1	4054	2000	2055
WWTR1-AS1	9	6	4
COMMD2	1747	851	896
ANKUB1	1	0	1
RNF13	721	364	357
LOC105374152	32	22	10
PFN2	13057	6440	6617
LOC646903	283	154	129
LOC105374153	0	0	0
LINC01998	11	6	5
LOC105374313	1	0	1
LINC01213	4	3	1
LINC01214	5	27	31
LOC105374154	15	9	6
LOC107986141	91	78	66
LOC107986142	3	3	0
TSC22D2	8651	4346	4305
SERP1	6487	3268	3220
EIF2A	3218	1634	1585
SELENOT	3000	1497	1503
ERICH6	1	1	3
ERICH6-AS1	2	3	2
LOC101928105	3	1	2
SIAH2	3859	1907	1955
LOC105374155	5	3	5
MINDY4B	1	1	0
CLRN1	0	0	0
CLRN1-AS1	0	0	0
MED12L	143	81	90
GPR171	0	0	0
P2RY14	1	0	2
GPR87	0	0	0
P2RY13	0	0	0
P2RY12	1	0	1
IGSF10	3	13	17
MIR5186	0	0	0
LOC105374157	0	0	0
LINC02066	0	0	0
AADACL2	0	0	0
AADACL2-AS1	0	0	0
AADACP1	0	0	0
LOC105374160	0	0	0
AADAC	1	0	1
SUCNR1	4	2	2
LOC105374159	0	0	0
LOC107986047	0	0	0
LOC101928166	0	0	0
MBNL1	2696	1436	1440
MBNL1-AS1	13	98	95
TMEM14EP	0	0	0
LOC105374163	0	0	0
LOC102724289	0	0	0
P2RY1	2307	1161	1146
RAP2B	4169	2041	2128
LOC105374164	1	1	0
LOC105374166	0	0	0
LINC02006	1	0	1
LINC02083	0	0	0
LINC02877	0	0	0
ARHGEF26-AS1	8	7	5
ARHGEF26	16	13	7
LOC105374167	0	0	0
DHX36	2664	1324	1340
GPR149	0	0	0
LOC105374170	0	0	0
LOC105374171	0	0	0
MME	1939	983	956
LINC01487	0	0	0
STRIT1	0	0	0
LOC105374172	0	0	0
PLCH1	2	1	1
PLCH1-AS2	0	0	0
C3orf33	32	17	15
SLC33A1	1312	664	648
LOC105374174	2	0	2
GMPS	4878	2420	2458
KCNAB1	125	2139	2130
KCNAB1-AS2	0	0	0
KCNAB1-AS1	0	0	0
SSR3	3395	3778	3761
TIPARP-AS1	14	89	95
TIPARP	983	590	563
LOC107986148	0	0	0
LINC00886	6	3	3
PA2G4P4	37	20	17
LEKR1	36	13	23
LINC00880	0	0	1
LINC02029	0	1	0
LINC00881	0	0	0
CCNL1	2808	1362	1446
LOC101928236	40	20	24
LOC105374179	7	5	2
VEPH1	5	4	5
PTX3	8	5	3
SLC66A1L	0	0	0
SHOX2	587	296	296
RSRC1	960	526	562
UC.134	0	0	0
LOC100996447	3	64	62
MLF1	648	335	313
GFM1	2087	1002	1085
LXN	3	2	1
RARRES1	1	1	2
LOC112268457	2	1	1
LOC100287290	6	4	4
MFSD1	800	395	405
LOC105374181	4	2	2
IQCJ-SCHIP1	0	0	0
IQCJ	0	0	0
SCHIP1	0	0	0
MIR3919	0	0	0
IQCJ-SCHIP1-AS1	0	0	0
LOC101928351	2	1	1
IL12A-AS1	0	0	0
IL12A	0	0	0
LINC01100	0	0	0
LOC107986149	0	0	0
C3orf80	13	6	8
TRIM59-IFT80	36	17	20
IFT80	5	1	4
SMC4	15422	7619	7804
MIR15B	0	0	0
MIR16-2	0	0	0
TRIM59	1740	840	900
KPNA4	4245	2036	2209
SCARNA7	1	0	1
ARL14	0	0	0
PPM1L	460	263	197
B3GALNT1	0	0	0
LOC105374186	0	0	0
NMD3	2417	1178	1239
LOC105374187	27	12	15
LOC112268450	30	14	16
SPTSSB	0	0	0
LOC107986150	0	0	0
LINC02067	591	280	311
OTOL1	1	1	0
LOC107986048	0	0	0
LOC107986049	0	0	0
LINC01192	2	0	2
LOC105374188	0	0	0
LOC102724419	0	0	0
MIR1263	0	0	0
LOC105374189	0	0	0
LOC105374190	0	0	0
LOC105374191	1	1	0
LOC107986151	0	0	0
LINC01324	0	0	0
LOC107986050	0	0	0
SI	0	0	0
LOC105374192	0	0	0
LINC02023	0	0	0
SLITRK3	2	0	2
LINC01322	1	1	0
BCHE	6008	3034	2974
LOC105374194	0	0	0
LOC105374193	0	0	0
LOC105374195	0	0	0
LOC105374196	0	0	0
ZBBX	2	1	1
LINC01327	0	0	0
SERPINI2	3	1	2
LOC105374197	0	0	0
WDR49	7	1	6
PDCD10	1782	1321	1365
SERPINI1	3047	2046	1905
LRRC77P	1	0	1
LOC107986152	0	171	191
GOLIM4	3456	1893	1925
EGFEM1P	0	0	0
MIR551B	0	0	0
LOC105374200	0	0	0
LINC02082	0	0	0
LINC01997	0	0	0
LOC107986051	0	0	0
MECOM	36	21	15
LOC105374206	0	0	0
MECOM-AS1	0	0	0
TERC	1	0	1
ACTRT3	3	0	3
TRV-AAC1-1	0	0	0
MYNN	729	369	360
LRRC34	58	33	25
LRRIQ4	2	2	0
LRRC31	0	0	0
SAMD7	2	0	2
LOC100128164	6	3	7
SEC62	4453	2179	2278
GPR160	27	16	12
PHC3	2513	1310	1204
LOC105374209	2	2	0
PRKCI	1918	975	943
SKIL	2139	1046	1093
CLDN11	9	3	6
MIR6828	0	0	0
SLC7A14	0	0	0
SLC7A14-AS1	1	0	1
LOC105374211	0	0	0
RPL22L1	550	259	291
EIF5A2	110	58	52
SLC2A2	1	0	1
TNIK	410	205	217
LOC105374216	36	23	25
MIR569	0	0	0
LOC102724479	18	12	6
PLD1	23	11	12
TMEM212	0	0	0
TMEM212-AS1	0	0	0
LOC105374218	0	0	0
LOC105374217	0	0	0
FNDC3B	5336	2700	2636
LOC107986153	90	37	53
GHSR	1	0	1
TNFSF10	1	0	1
LINC02068	0	0	0
NCEH1	155	63	92
ECT2	4623	2298	2325
LOC107986052	0	0	0
SPATA16	2	1	1
LOC105374221	0	0	0
LOC105374220	0	0	0
LOC105374224	0	0	0
NLGN1	1008	505	503
LOC105374225	0	0	0
NLGN1-AS1	0	0	0
LOC105374226	0	0	0
NAALADL2	358	186	172
LOC107986027	0	0	0
NAALADL2-AS3	0	0	0
NAALADL2-AS2	0	0	0
MIR4789	0	0	0
NAALADL2-AS1	0	0	0
MIR7977	0	0	0
LOC105374230	0	0	0
LINC01208	3	2	1
LOC105374229	0	0	0
LINC01209	0	0	0
TBL1XR1	5709	2785	2924
LOC107986053	0	0	0
LINC00501	1	1	0
LINC00578	1	1	0
LOC101928711	0	0	0
LINC02015	4	1	3
LOC107986154	0	0	0
LOC105374234	0	0	0
LOC107986155	0	0	0
LOC107986156	0	0	0
LOC105374235	4	4	0
LINC01014	0	0	0
KCNMB2-AS1	0	0	0
KCNMB2	0	0	0
ZMAT3	1008	495	513
LOC101928739	0	0	0
PIK3CA	1044	523	534
KCNMB3	74	52	35
ZNF639	1243	610	633
MFN1	2787	1398	1389
GNB4	1696	820	876
LOC107986157	0	0	0
ACTL6A	3867	2076	1950
MRPL47	1538	868	829
NDUFB5	2039	1042	997
USP13	1598	806	792
PEX5L	3	2	1
PEX5L-AS2	0	0	0
LINC02053	0	0	0
LOC101928856	2	0	2
TTC14	877	454	423
CCDC39	141	74	67
LOC101928882	0	0	0
LOC105374240	0	0	0
FXR1	8919	4414	4505
DNAJC19	886	443	443
SOX2-OT	1	0	1
LOC102724604	0	0	0
SOX2	4	3	1
LINC01206	0	0	0
LOC105374242	0	0	0
LOC105374243	0	0	0
LINC01994	0	0	0
LINC01995	0	0	0
LINC02031	0	0	0
LOC107986054	0	0	0
LOC105374245	3	1	2
ATP11B	3655	1848	1807
DCUN1D1	1353	687	666
LOC105374246	0	0	0
MCCC1	1345	712	633
LOC105374247	0	0	0
LAMP3	1	0	1
MCF2L2	8	37	51
B3GNT5	256	158	151
LOC107986160	104	74	57
LOC107986161	6	4	2
LINC00888	891	422	469
SNORA63D	2	1	1
SNORA63E	17	13	4
KLHL6	2	2	0
KLHL6-AS1	0	0	0
LOC105374248	0	0	0
LOC107986162	4	26	27
KLHL24	274	149	174
YEATS2	4652	2446	2576
YEATS2-AS1	33	216	187
MAP6D1	782	373	409
PARL	2162	1042	1120
MIR4448	0	0	0
ABCC5	1678	838	840
ABCC5-AS1	0	0	0
HTR3D	0	0	0
HTR3C	0	0	0
EIF2B5-DT	33	37	16
HTR3E-AS1	0	2	0
HTR3E	9	6	5
EIF2B5	3703	1887	1836
DVL3	14355	7215	7140
AP2M1	15759	7839	7920
ABCF3	2059	1051	1008
VWA5B2	83	40	48
