DACT2	0	0	0
LOC105378138	0	0	0
LOC105378139	0	0	0
LOC107986549	0	0	0
LOC105378140	0	0	0
LOC105378141	0	0	0
SMOC2	0	0	0
LOC105378142	0	0	0
LOC105378143	0	0	0
LOC107986550	0	0	0
LOC105378144	0	0	0
LOC107986551	0	0	0
LOC105378146	24	9	15
LOC105378145	3	3	0
LOC101929460	0	0	0
LOC102724357	0	0	0
LINC01615	2	1	1
LINC02544	1999	980	1019
LOC101929523	11	7	4
THBS2	11	5	6
LOC105378148	0	0	0
LINC02519	2	1	1
WDR27	2037	1031	1009
C6orf120	849	804	809
PHF10	2164	1411	1514
DYNLT2	0	0	0
ERMARD	25	13	12
LINC00242	0	0	0
LINC00574	0	0	0
LOC105378149	0	0	0
LOC107986674	3	2	1
LOC107986675	0	0	0
LOC100131532	0	0	0
LOC102724475	0	0	0
LOC105378150	0	0	0
LOC101929614	10	1	9
LOC105378153	15	5	10
LOC102724511	0	0	0
LOC154449	33	17	16
LOC285804	1	0	1
LINC01624	0	0	0
DLL1	4	2	2
FAM120B	18	16	2
MIR4644	0	0	0
LOC107986676	0	0	0
LOC105378157	0	0	0
PSMB1	6155	3084	3071
TBP	1147	585	562
PDCD2	2087	1018	1069
LOC101929692	0	0	0
LOC102723872	0	0	0
LOC105375112	0	0	0
LOC107986751	0	0	0
LOC105375113	0	0	0
LOC101929756	0	0	0
LOC105375114	0	0	0
LOC102723672	0	0	0
LOC100507642	0	1	0
LOC105375115	0	0	0
LOC105375116	0	0	0
FAM20C	30	17	14
FOXL3	0	0	0
FOXL3-OT1	0	0	0
LOC105375118	1	0	1
LOC442497	0	0	0
LOC116435278	0	8	11
LOC112267991	4	14	9
PDGFA	4466	2237	2247
HRAT92	57	46	27
PRKAR1B	1031	581	613
PRKAR1B-AS2	5	2	3
PRKAR1B-AS1	49	29	22
LOC105375119	2	0	2
DNAAF5	2100	1103	1158
SUN1	15445	7695	7752
GET4	3274	1617	1658
ADAP1	40	19	22
COX19	992	498	494
C7orf50	2242	1144	1100
CYP2W1	12	2	10
MIR339	6	4	2
GPR146	56	32	24
LOC107986755	6	3	3
LOC105375120	59	33	26
GPER1	27	13	14
LOC102723758	9	7	2
ZFAND2A	531	245	286
ZFAND2A-DT	101	46	55
UNCX	1	1	0
MICALL2	805	410	395
LOC107986756	2	0	2
INTS1	11507	5775	5733
MAFK	614	344	369
LOC100128653	35	12	24
TMEM184A	21	60	59
PSMG3	1306	689	633
PSMG3-AS1	363	183	196
LOC105375122	0	0	0
LOC105375123	4	0	4
TFAMP1	0	0	0
LOC105375303	0	0	0
LOC107986757	0	0	0
ELFN1	1157	584	575
LNCRI	4	0	5
LOC105375124	91	38	53
ELFN1-AS1	13	6	7
MAD1L1	1701	841	860
LOC105375128	8	7	1
LOC100127955	157	84	73
MIR4655	5	4	1
SNORA114	0	0	0
LOC105375127	53	26	27
LOC105375126	24	16	8
MRM2	1737	831	906
NUDT1	1948	952	996
SNX8	3722	1877	1849
MIR6836	0	0	0
EIF3B	10725	5380	5349
CHST12	1668	802	866
GRIFIN	0	0	0
LOC107986758	12	5	7
LOC107986759	17	8	9
LFNG	3061	1471	1590
MIR4648	1	0	1
BRAT1	3722	1800	1923
IQCE	997	513	493
LOC107986760	0	4	5
TTYH3	30559	15377	15184
AMZ1	207	826	846
GNA12	3204	2375	2295
CARD11	0	0	0
CARD11-AS1	0	0	0
LOC107986761	0	0	0
LOC105375130	0	0	0
LOC100129603	0	0	0
SDK1-AS1	1	0	1
SDK1	540	314	281
LOC105375131	0	24	31
LOC105375133	0	0	0
FOXK1	3066	1573	1493
AP5Z1	1764	857	908
MIR4656	2	2	1
RADIL	7	2	5
SNORD165	0	0	0
PAPOLB	0	0	0
MMD2	0	0	0
RNF216P1	611	302	309
RBAK-RBAKDN	0	0	0
RBAK	838	420	418
RBAKDN	1	0	1
ZNF890P	0	0	0
WIPI2	3109	1554	1555
SLC29A4	1700	826	910
TNRC18	8051	4074	4013
LOC100129484	35	20	15
FBXL18	1865	900	967
MIR589	13	5	8
LOC221946	0	1	1
ACTB	93885	47436	46451
FSCN1	26575	15294	15244
LOC107986762	16	1945	2033
RNF216	3020	1516	1504
RNF216-IT1	0	0	0
MIR6874	0	0	0
ZNF815P	31	15	16
OCM	0	0	0
CCZ1	282	220	231
LOC107986694	0	93	75
RSPH10B	1	0	1
PMS2	531	262	269
AIMP2	1045	886	916
SNORA80D	3	3	0
EIF2AK1	2757	1766	1749
ANKRD61	42	21	21
USP42	1263	670	595
CYTH3	1247	627	620
FAM220A	448	228	220
RAC1	9032	4436	4599
DAGLB	877	464	416
KDELR2	6615	3398	3217
GRID2IP	102	73	58
LOC101927325	5	13	21
ZDHHC4	838	425	413
C7orf26	1286	642	644
ZNF853	785	409	376
ZNF316	3760	1893	1867
ZNF12	1005	518	487
PMS2CL	209	111	98
RSPH10B2	8	3	5
CCZ1B	560	379	411
LOC107986696	1	127	104
LOC112267992	0	0	0
LOC107986763	0	0	0
LOC105375138	0	1	0
MIR3683	0	0	0
LOC100131257	0	0	1
C1GALT1	1113	559	554
LOC101927354	3	1	2
COL28A1	6	4	2
LOC107986764	0	0	0
MIOS-DT	4	3	1
MIOS	775	371	404
RPA3	1332	693	773
UMAD1	275	214	195
LOC105379719	5	1	4
GLCCI1-DT	1	1	0
GLCCI1	359	189	170
LOC105375142	0	0	0
ICA1	21	10	12
LOC100505938	0	1	0
NXPH1	2	0	2
LOC105375144	0	0	0
PER3P1	0	0	0
LOC105375145	0	0	0
LOC105375148	0	0	0
LOC105375147	0	0	0
LOC105375146	0	0	0
LOC105375149	0	0	0
LOC105375150	1	1	0
MGC4859	26	15	11
LOC107986766	0	0	0
LOC100131472	0	0	0
NDUFA4	7005	3431	3580
LOC107986767	2	4	4
PHF14	2329	1167	1162
LOC107986697	2	1	1
LOC105375153	11	6	5
THSD7A	7	2	5
LOC105375151	1	1	0
TMEM106B	746	349	397
VWDE	0	0	0
LOC105375154	0	0	0
LOC105375155	0	0	0
LOC105375156	2	1	1
LOC102725191	6	2	4
LOC107986769	1	1	0
SCIN	5	2	3
LOC107986768	0	0	0
LOC105375157	0	0	0
ARL4A	169	89	80
LOC105375158	0	0	0
LOC107986770	0	0	0
LOC105375161	0	0	0
ETV1	577	316	261
LOC105375162	0	0	0
DGKB	2	0	2
LOC105375164	0	0	0
AGMO	1	0	1
MEOX2	1	0	1
LOC105375166	0	0	0
LINC02587	0	0	0
LOC101927558	0	0	0
LOC105375167	0	0	0
CRPPA	186	87	100
CRPPA-AS1	3	3	1
SOSTDC1	1	1	0
LOC105375168	1	0	1
LRRC72	0	0	0
ANKMY2	664	351	364
LOC105375169	4	34	21
BZW2	1654	851	803
TSPAN13	39	27	12
AGR2	0	0	0
AGR3	0	0	0
LOC105375170	9	6	3
LOC107986772	0	0	0
LOC101927609	32	21	15
AHR	1041	522	523
LOC105375171	1	1	0
LINC02888	2	1	1
LOC105375172	20	12	8
LINC02889	2	1	1
SNX13	916	480	436
PRPS1L1	3	1	2
HDAC9	13	7	6
MIR1302-6	0	0	0
LOC107986698	0	0	0
HDAC9-AS1	0	0	0
TWIST1	251	133	118
FERD3L	0	0	0
LOC107986773	0	0	0
LOC105375179	0	0	0
LOC105375180	0	0	0
POLR1F	1642	812	830
MIR3146	0	0	0
TMEM196	0	0	0
LOC107986774	0	0	0
LOC105379720	0	0	0
LOC101927668	0	0	0
LOC105375181	0	0	0
MACC1	34	19	15
MACC1-AS1	0	0	0
LOC100506098	7	4	3
LOC101927769	0	0	0
ITGB8-AS1	6	26	23
ITGB8	888	456	475
ABCB5	3	3	0
SP8	24	14	10
RPL23P8	13	4	9
LINC01162	0	0	0
SP4	681	335	346
MIR1183	0	0	0
DNAH11	46	334	391
LOC105375183	0	0	0
LOC107986775	0	0	0
CDCA7L	2070	1397	1352
LOC102724143	5	2	3
RAPGEF5	47	23	24
LOC105375184	0	0	0
STEAP1B	0	0	0
LOC100506178	0	0	0
LOC401312	0	0	0
IL6-AS1	0	1	0
IL6	1	0	2
TOMM7	1868	924	944
LOC112267993	7	4	3
SNHG26	68	37	31
SNORD93	12	4	8
LOC107986776	1	1	0
FAM126A	2468	1221	1247
LOC105375185	0	0	0
LOC105375186	0	0	0
KLHL7-DT	9	2	7
KLHL7	993	496	497
NUP42	738	375	363
LOC101927890	0	0	0
GPNMB	3	2	1
MALSU1	1128	730	810
IGF2BP3	903	677	638
SNORD65C	0	0	0
RPS2P32	79	35	44
TRA2A	2451	1273	1178
CLK2P1	1	1	0
LOC105375187	0	0	0
CCDC126	262	127	135
FAM221A	0	0	0
STK31	0	0	0
LOC105375188	1	1	0
LOC107986777	12	6	6
NPY	4	2	2
LOC107986778	0	0	0
PALS2	1012	451	561
GSDME	1056	509	547
LOC107986779	2	2	0
OSBPL3	900	446	454
CYCS	10352	5123	5229
C7orf31	174	93	81
LOC105375191	0	0	0
NPVF	0	0	0
LOC105375193	0	0	0
LOC105375195	0	0	0
LOC105375194	0	0	0
LOC105375196	0	0	0
LOC646588	18	10	8
LOC100506236	0	0	0
LOC105375199	0	0	0
LOC105375200	0	0	0
MIR148A	0	0	0
LOC105375198	0	0	0
NFE2L3	93	51	47
HNRNPA2B1	41541	20729	20817
CBX3	12213	6157	6056
SNX10	8	4	5
LOC105375304	0	1	0
LOC441204	7	7	2
LOC105375202	0	0	0
KIAA0087	0	1	1
LOC100506289	0	0	0
LOC101928077	1	0	1
LINC02860	1	0	1
SKAP2	713	363	350
HOXA1	187	104	84
HOTAIRM1	150	81	71
HOXA2	46	27	20
HOXA3	698	362	362
HOXA-AS2	4	25	30
HOXA4	258	125	158
HOXA-AS3	7	372	456
HOXA5	99	50	49
HOXA6	4	3	4
HOXA7	283	594	507
HOXA10-HOXA9	0	0	0
HOXA9	3	1	2
HOXA10-AS	4	84	95
MIR196B	0	2	0
HOXA10	146	155	164
HOXA11	0	0	0
HOXA11-AS	1	0	1
HOXA13	71	24	47
HOTTIP	2	1	1
EVX1-AS	0	0	0
EVX1	0	0	0
LOC107986733	0	0	0
LOC105375206	0	0	0
LOC105375207	0	0	0
HIBADH	723	346	377
LOC107986699	1	1	0
TSL	0	0	0
LOC105375211	0	0	0
TAX1BP1-AS1	1	0	1
TAX1BP1	3187	1608	1583
JAZF1	362	224	207
LOC105375208	1	1	0
JAZF1-AS1	0	33	32
CREB5	1343	675	668
TRIL	203	109	94
LOC100506497	0	0	0
CPVL	711	354	357
CPVL-AS1	1	1	0
LOC101928168	0	0	0
CHN2	168	97	86
CHN2-AS1	2	1	1
LOC107986700	0	10	5
PRR15	0	0	0
LOC105375213	84	36	48
LOC646762	486	252	234
MIR550A3	1	1	0
ZNRF2P2	0	20	17
DPY19L2P3	5	27	28
WIPF3	1	1	0
SCRN1	7294	3595	3699
FKBP14-AS1	8	7	2
FKBP14	1120	561	560
PLEKHA8	1322	712	647
LOC105375216	2	20	19
MTURN	1795	870	925
LOC105375217	2	1	1
LOC105375218	0	0	0
ZNRF2	580	278	303
MIR550A1	0	0	0
MIR550B1	0	0	0
DKFZP586I1420	150	80	70
LINC01176	14	5	9
NOD1	382	189	194
LOC101928268	2	2	0
GGCT	1642	839	803
GARS1-DT	116	54	62
GARS1	3550	1731	1819
CRHR2	5	1	4
LOC105375220	0	0	0
LOC105375219	0	0	0
INMT-MINDY4	0	0	0
INMT	0	0	0
MINDY4	0	0	0
AQP1	3261	1645	1616
GHRHR	2	2	0
LOC105375222	0	0	0
LOC105375221	0	0	0
ADCYAP1R1	4	1	4
LOC107986780	1	2	0
LOC107986781	0	0	0
LOC107986782	0	0	0
NEUROD6	0	0	0
LOC105375224	0	0	0
ITPRID1	0	0	0
PDE1C	0	0	0
PPP1R17	0	0	0
LOC100130673	0	0	0
LSM5	1355	673	682
AVL9	1928	941	1076
DPY19L1P1	52	72	69
ZNRF2P1	325	172	153
MIR550A2	0	0	1
MIR550B2	0	1	0
LINC00997	492	236	256
DPY19L1P2	22	16	6
KBTBD2	1721	839	882
RP9P	274	155	119
FKBP9	4225	2118	2107
NT5C3A	735	358	377
RP9	498	230	268
BBS9	225	105	120
FLJ20712	0	0	0
BMPER	62	34	28
NPSR1-AS1	0	0	0
NPSR1	0	0	0
DPY19L1	1842	941	1021
LOC102724723	2	55	67
MIR548N	0	0	0
LOC105375228	11	5	6
DPY19L2P1	0	0	0
TBX20	6	1	5
LOC401324	0	0	0
LOC105375230	0	0	0
LOC105375231	1	0	1
LOC101928421	78	42	36
HERPUD2	788	472	416
HERPUD2-AS1	385	245	240
LOC100506725	1	0	1
SEPTIN7-DT	14	4	10
SEPTIN7	6929	3442	3487
LOC107986734	0	0	0
LOC105375233	0	0	0
LOC101928618	0	0	0
EEPD1	145	74	71
KIAA0895	69	378	365
ANLN	5283	2952	3005
AOAH	2	1	1
AOAH-IT1	0	0	0
ELMO1	2313	1227	1283
LOC105375235	11	7	4
MIR1200	0	0	0
ELMO1-AS1	0	105	92
GPR141	0	0	0
NME8	0	0	0
SFRP4	307	151	156
EPDR1	1953	957	996
LOC105375236	1	1	0
STARD3NL	2734	1359	1375
TARP	0	0	0
LOC107986784	0	0	0
TRG-AS1	40	20	20
AMPH	9	4	5
FAM183BP	0	0	0
VPS41	1352	669	683
POU6F2	0	0	0
POU6F2-AS2	0	0	0
LOC105375239	0	0	0
SNORA20B	0	0	0
POU6F2-AS1	0	0	0
LOC105375238	0	0	0
LOC105375237	0	0	0
LOC105375240	2	0	2
YAE1	300	168	132
LOC107986785	5	3	7
RALA	1991	1064	932
LINC00265	235	121	114
LOC101928688	2	2	0
CDK13-DT	27	16	11
CDK13	3425	1644	1781
MPLKIP	603	323	281
SUGCT	22	11	12
LOC105375245	0	0	0
LOC107986786	0	0	0
SUGCT-AS1	0	0	0
LOC105375244	0	0	0
LOC105375243	1	1	0
LOC112267984	0	0	0
LOC105375242	0	0	0
LINC01450	0	0	0
LINC01449	0	0	0
LOC105375241	0	0	0
LOC105375246	0	0	0
LOC107986787	0	0	0
LOC105379725	0	0	0
LOC105375247	0	0	0
LOC107986789	0	0	0
INHBA	53	25	28
INHBA-AS1	0	0	0
LOC107986788	0	0	0
LOC105375248	0	0	0
GLI3	1536	798	738
LOC105375249	0	0	0
LOC105375250	0	0	0
LOC105375251	0	0	0
LINC01448	0	0	0
LOC107986735	0	0	0
C7orf25	176	75	101
PSMA2	4816	2386	2430
MRPL32	1505	749	756
LOC105375253	2	1	1
LOC107986790	0	0	0
HECW1	1	0	1
HECW1-IT1	0	0	0
MIR3943	0	0	0
LOC102724903	0	0	0
LUARIS	0	0	0
STK17A	105	168	179
COA1	1902	1071	1073
BLVRA	384	192	192
LOC102724946	1	1	0
URGCP-MRPS24	0	0	0
MRPS24	0	0	0
URGCP	623	314	315
UBE2D4	92	141	116
POLR2J4	274	199	211
SPDYE1	33	23	13
RASA4CP	4	6	2
LINC00957	1	2	3
DBNL	3658	1897	1881
MIR6837	2	2	0
PGAM2	0	54	66
POLM	575	299	276
MIR6838	0	0	0
AEBP1	6661	3288	3373
MIR4649	0	0	0
POLD2	7988	4047	3941
MYL7	0	0	0
GCK	0	0	0
LOC105375258	0	0	0
LOC105375257	0	0	0
YKT6	5965	3003	2962
CAMK2B	49	24	25
NUDCD3	1899	940	959
NPC1L1	3	1	2
DDX56	3374	1716	1658
TMED4	2317	1118	1199
OGDH	5508	2766	2742
ZMIZ2	2531	1267	1265
LOC105375259	11	25	23
PPIA	33592	16756	16874
LOC105375260	3	1	2
H2AZ2	9904	4944	4961
LINC01952	5	2	3
PURB	8543	4335	4209
MIR4657	0	0	0
LOC105375262	0	0	0
MYO1G	11	6	5
SNHG15	1123	560	563
SNORA9	52	20	32
LOC102723334	4	7	5
CCM2	1521	777	752
NACAD	717	341	376
TBRG4	2989	1501	1488
SNORA5A	3	3	0
SNORA5C	45	25	20
SNORA5B	3	1	2
RAMP3	0	0	0
LOC107986736	0	0	0
LOC107986737	0	0	0
ADCY1	114	48	66
SEPTIN7P2	243	129	115
GTF2IP13	46	33	14
LOC730234	17	6	11
IGFBP1	0	0	0
IGFBP3	196	100	96
LOC102723446	7	2	6
LOC105375264	0	0	1
LOC105375265	2	0	2
LOC105375266	0	0	0
LOC730338	1	1	0
LOC105375267	1	1	0
LOC105375268	1	1	0
TNS3	3503	1738	1765
SNORD151	0	0	0
LINC01447	2	0	2
LINC02902	0	0	0
LINC00525	0	0	0
PKD1L1	244	120	124
PKD1L1-AS1	0	0	0
HUS1	311	183	128
LOC105375270	0	0	0
SUN3	3	3	0
C7orf57	1	0	1
UPP1	152	75	77
LOC105375271	0	0	0
ABCA13	0	0	0
LOC105375272	0	0	0
LINC02838	0	0	0
CDC14C	6	3	3
VWC2	1	0	1
ZPBP	0	0	0
SPATA48	0	0	0
IKZF1	0	0	0
FIGNL1	1278	638	640
DDC	1	1	0
DDC-AS1	0	0	0
GRB10	1740	849	891
COBL	183	98	85
LOC107986794	0	0	0
LOC102723533	0	0	0
LOC105375277	0	0	0
LOC105375278	0	0	0
LOC107986738	1	1	0
LOC107986796	1	1	0
LOC101928257	0	0	0
POM121L12	0	0	0
LOC105375282	1	0	1
GS1-278J22.2	0	0	0
LINC01446	0	0	0
LINC02854	0	0	0
LINC01445	3	3	0
VSTM2A	61	37	24
VSTM2A-OT1	0	0	0
SEC61G	4071	1990	2081
SEC61G-DT	1	0	1
LOC105375284	0	9	13
EGFR	641	337	358
EGFR-AS1	0	11	21
ELDR	6	2	4
LANCL2	879	454	425
VOPP1	3729	1851	1878
LOC107986798	2	0	2
LOC105375287	3	3	0
FKBP9P1	23	15	8
LOC101060341	16	6	10
LOC102723656	7	2	5
SEPTIN14	0	0	0
ZNF713	163	78	85
MRPS17	651	311	340
NIPSNAP2	908	441	467
PSPH	890	429	461
CCT6A	14682	7392	7290
SNORA22B	11	5	6
SNORA15	7	6	1
SUMF2	1173	879	868
PHKG1	56	323	307
CHCHD2	9187	4654	4533
NUPR2	0	0	0
LOC105375288	0	0	0
LOC107986800	0	0	0
LOC105375292	0	0	0
LOC101930109	0	0	0
LOC650226	0	0	0
LOC100240728	0	0	0
DKFZp434L192	0	0	0
LOC101928401	0	0	0
LOC105375291	0	0	0
LOC102723684	0	0	0
LOC105375289	0	0	0
LOC401357	0	0	0
LOC105375294	0	0	0
LOC105375295	0	0	0
LOC100130849	0	0	0
MIR4283-1	0	0	0
ZNF479	0	0	0
LOC105375296	0	0	0
GUSBP10	0	0	0
LOC105375297	0	0	0
LOC105375298	0	0	0
LOC105375299	0	0	0
LOC100653233	0	0	0
MIR3147	0	0	0
ZNF716	0	0	0
LOC105375300	0	0	0
LOC105375301	0	0	0
LOC105375302	0	0	0
LOC102723842	0	0	0
ZNF733P	0	0	0
LOC102724738	0	0	0
LOC100287704	0	0	0
LOC101929114	0	0	0
LOC101929088	0	0	0
LOC101929050	0	0	0
LOC101929022	0	0	0
LOC100287834	0	0	0
MIR4283-2	0	0	0
LOC105375313	0	0	0
LOC105375314	0	0	0
LOC105375315	0	0	0
CICP24	0	0	0
LINC02848	0	0	0
LOC105375318	0	0	0
ZNF722P	0	0	0
LINC01005	0	0	0
LOC105375317	0	0	0
ZNF727	1	0	1
ZNF735	0	0	0
LOC105375319	0	0	0
ZNF679	0	0	0
LOC105375323	0	0	0
LOC105375322	0	0	0
ZNF736	865	417	448
LOC105375321	2	1	1
LOC105375324	2	2	0
YWHAEP1	4	1	3
ZNF680	555	269	286
LOC100128885	0	0	0
LOC641746	0	0	0
LOC105375326	1	0	1
ZNF107	1123	595	529
MIR6839	0	0	0
ZNF138	297	167	132
ZNF273	461	245	216
LOC441239	0	0	0
LOC105375328	3	1	2
ERV3-1-ZNF117	0	0	0
ZNF117	5	4	1
ERV3-1	279	142	138
LOC105375330	1	1	0
LOC105375329	0	0	0
CCT6P3	90	42	48
SNORA22C	2	0	2
SNORA15B-1	1	0	1
INTS4P1	4	1	3
LOC105375334	96	44	52
ZNF92	823	411	412
LOC101929322	6	4	3
LOC105375333	1	0	1
LOC441242	72	71	64
INTS4P2	5	5	3
CCT6P1	206	130	137
SNORA22	3	0	3
SNORA15B-2	4	2	2
LOC84214	1	1	0
VKORC1L1	2166	1071	1095
GUSB	1484	728	756
LOC105375336	0	0	0
ASL	632	320	312
CRCP	1992	1018	974
TPST1	1006	495	511
LINC00174	218	115	103
GS1-124K5.4	15	8	7
GS1-124K5.11	585	277	312
KCTD7	845	434	411
LOC100996437	25	12	13
RABGEF1	1273	833	791
LOC107986707	6	4	2
GTF2IRD1P1	4	157	194
GTF2IP23	43	21	22
LOC107983971	38	14	24
LINC02604	61	24	37
TMEM248	3647	1946	1955
LOC112268006	0	137	117
SBDS	3501	1767	1734
TYW1	772	396	376
MIR4650-1	0	0	0
PMS2P4	46	27	19
SPDYE21	4	2	2
STAG3L4	318	163	155
LINC01372	11	8	3
LOC105375337	8	5	3
LOC105375340	0	0	0
LOC107986741	0	0	0
LOC102723427	0	0	0
LOC105375341	0	0	0
LOC105375342	0	0	0
LOC105375343	0	0	0
LOC105375344	0	0	0
LOC105375345	0	0	0
LOC105375346	0	0	0
CT66	0	0	0
AUTS2	2974	1477	1497
LOC107986708	1	1	0
LOC107986709	2	2	0
LOC105375347	4	2	2
GALNT17	771	371	400
MIR3914-1	0	0	0
MIR3914-2	0	0	0
CALN1	1	1	0
TYW1B	60	27	33
MIR4650-2	0	0	0
SBDSP1	805	410	395
SPDYE7P	0	0	0
POM121	4201	2365	2249
NSUN5P2	14	219	191
TRIM74	133	102	90
LOC100101148	3	55	43
STAG3L3	0	0	0
PMS2P7	42	27	15
SPDYE8	0	0	0
SPDYE11	0	0	0
SPDYE9	0	0	0
SPDYE10P	0	0	0
GTF2IP4	430	215	215
NCF1B	0	0	0
NSUN5	1560	775	790
TRIM50	1	0	1
FKBP6	0	0	0
FZD9	0	0	0
BAZ1B	9396	4808	4588
BCL7B	2071	1013	1058
TBL2	2124	1078	1046
MLXIPL	9	2	7
VPS37D	159	85	74
DNAJC30	528	252	280
BUD23	4674	2336	2342
STX1A	314	171	192
LOC105375350	21	36	34
MIR4284	1	0	1
ABHD11-AS1	1	2	0
ABHD11	835	397	439
CLDN3	2	1	1
CLDN4	107	52	55
METTL27	15	6	9
TMEM270	0	0	0
ELN	264	154	139
ELN-AS1	0	14	15
LIMK1	5941	2897	3044
EIF4H	20350	10269	10081
MIR590	27	11	16
LAT2	51	26	25
RFC2	1818	910	908
LOC107986742	0	0	0
CLIP2	2468	1239	1229
GTF2IRD1	2467	1226	1241
WBSCR23	6	2	4
MIR10525	2	2	0
GTF2I	1846	1910	1770
LOC101926943	2	882	946
NCF1	1	0	1
GTF2IRD2	60	26	34
STAG3L2	234	112	131
PMS2P5	74	47	38
SPDYE12P	14	14	11
LOC105375352	3	0	3
CASTOR2	612	338	351
LOC107986811	0	0	0
RCC1L	3735	1934	1878
GTF2IRD2B	140	56	84
NCF1C	0	0	0
GTF2IP1	132	76	73
LOC107986710	1	4	3
SPDYE14	0	0	0
SPDYE13	0	0	0
SPDYE15	0	2	1
PMS2P2	5	2	6
STAG3L1	70	43	35
LOC541473	17	9	11
TRIM73	4	3	4
NSUN5P1	451	223	247
POM121C	4307	2213	2112
SPDYE5	29	11	18
PMS2P3	181	88	93
HIP1	2966	1458	1508
CCL26	1	0	1
CCL24	0	0	0
RHBDD2	2025	1004	1021
POR	3523	1764	1774
MIR4651	0	0	0
SNORA14A	3	0	3
TMEM120A	657	329	343
STYXL1	645	344	351
MDH2	9256	4764	4542
GTF2IP7	4	1	3
SRRM3	308	149	159
HSPB1	26111	13023	13088
YWHAG	17922	8810	9112
SSC4D	51	26	35
ZP3	14	19	6
DTX2	503	251	261
FDPSP2	1	5	5
UPK3B	1	0	1
SPDYE16	0	0	0
LOC100133091	0	0	0
POMZP3	0	0	1
LOC105375356	0	0	0
LOC107986712	2	1	1
LOC107986713	0	0	0
LOC105375358	0	0	0
LOC105375361	0	0	0
DTX2P1-UPK3BP1-PMS2P11	84	39	46
SPDYE17	2	1	2
PMS2P9	20	16	9
SPDYE18	7	5	7
FAM185BP	20	6	14
CCDC146	71	41	30
FGL2	4	3	1
LOC105375359	0	0	0
LOC102723791	7	1	6
GSAP	2	2	0
LOC107986714	0	0	0
LOC101927243	0	0	0
PTPN12	3102	1587	1515
LOC105375363	19	20	13
APTR	360	480	454
RSBN1L	1532	1043	1049
TMEM60	297	147	150
PHTF2	1950	930	1020
DDX3ILA1	1	1	0
MAGI2	54	31	24
RPL13AP17	3	1	2
MAGI2-AS2	0	0	0
LOC105375366	0	0	0
MAGI2-AS3	2	1	2
LOC105375369	0	0	0
LOC105375370	0	0	0
LOC105375371	0	0	0
LOC105375372	0	0	0
GNAI1	1487	742	745
LOC107986743	0	0	0
LOC107986744	0	0	0
LOC105375373	1	1	0
LOC101927269	0	0	0
GNAT3	0	0	0
LOC107986812	0	0	0
CD36	10	5	5
SEMA3C	747	353	394
LOC105369146	0	0	0
LOC100128317	1	0	1
HGF	0	0	0
CACNA2D1	1076	541	535
CACNA2D1-AS1	2	1	1
LOC107986813	0	0	0
LOC105375376	0	0	0
PCLO	322	147	175
LOC105375377	0	0	0
SEMA3E	49	28	21
LOC105375378	1	0	1
LOC107986745	0	0	0
SEMA3A	449	227	222
LOC101927378	0	0	0
SEMA3D	1523	762	761
LINC00972	90	51	39
GRM3	18	9	11
LOC105375382	15	7	8
GRM3-AS1	22	13	11
LOC107986814	4	1	3
ELAPOR2	4421	2193	2229
LOC112268008	64	31	34
LOC101927420	43	48	37
DMTF1	1620	884	914
TMEM243	1192	647	681
LOC105375384	60	37	23
TP53TG1	118	59	59
CROT	362	236	209
ABCB4	4	44	43
ABCB1	0	0	0
RUNDC3B	20	10	10
SLC25A40	574	261	320
DBF4	1602	823	786
ADAM22	495	226	269
LOC105375386	0	0	0
SRI	1376	1222	1314
SRI-AS1	1	610	551
STEAP4	2	1	1
LOC107986815	0	0	0
LOC107986816	14	6	9
ZNF804B	1	0	1
TEX47	0	0	1
LOC105375387	0	0	0
LOC107986817	0	0	0
STEAP2-AS1	0	0	0
DPY19L2P4	0	0	0
STEAP1	1	0	1
STEAP2	1	0	1
LOC107986819	1	1	0
CFAP69	68	32	37
FAM237B	1	1	1
LOC107986715	8	5	3
LOC101927446	0	0	0
GTPBP10	694	352	361
LOC112267985	2	11	10
LOC101409256	10	2	8
CLDN12	1045	535	510
PTTG1IP2	4	0	4
CDK14	2550	1282	1268
FZD1	2184	1043	1141
LOC105375392	0	0	0
LOC107986716	0	0	0
LOC101927473	0	0	0
MTERF1	395	190	207
LOC112267986	6	5	3
AKAP9	4033	2040	1996
CYP51A1	8	3	9
CYP51A1-AS1	7	3	7
LRRD1	2	4	0
KRIT1	1722	931	903
MIR1285-1	1	1	0
ANKIB1	1392	747	757
TMBIM7P	1	1	0
GATAD1	1802	1145	1098
ERVW-1	17139	8621	8519
PEX1	801	573	667
RBM48	720	366	355
FAM133B	1942	942	1000
LOC105375397	1	1	0
CDK6	24727	12505	12537
LOC112268009	21	10	11
CDK6-AS1	100	207	206
SAMD9	104	52	52
SAMD9L	2	1	1
HEPACAM2	4	4	0
VPS50	605	303	302
CALCR	2	6	1
MIR653	0	0	0
MIR489	0	0	0
LOC105375400	88	47	46
MIR4652	0	0	0
TFPI2	1	2	0
TFPI2-DT	1	0	2
GNGT1	0	0	0
LOC105375402	0	0	0
GNG11	465	247	218
BET1	741	402	339
BET1-AS1	1	0	1
LOC107986820	40	16	24
LOC112267858	3	2	1
LOC107986821	1	0	1
COL1A2-AS1	4	4	0
COL1A2	253	123	130
LOC105375404	17	9	8
CASD1	1823	883	940
SGCE	2353	1209	1144
PEG10	65376	32885	32491
PPP1R9A	354	194	160
