LOC105374520	0	0	0
GBA3	1	1	0
LOC107986265	31	14	17
LOC105374521	0	0	0
LOC105374524	0	0	0
LOC105374523	0	0	0
LOC105374525	0	0	0
LOC105374528	0	0	0
LOC105374527	0	0	0
PPARGC1A	24	11	13
MIR573	19	10	9
DHX15	8632	4293	4339
LINC02473	12	6	6
SOD3	1	0	1
CCDC149	128	76	52
LOC102723675	0	17	25
LGI2	7	28	21
LOC105374534	1	1	0
SEPSECS	360	176	184
SEPSECS-AS1	8	2	6
LOC105374535	1	0	1
PI4K2B	579	297	282
ZCCHC4	501	246	255
ANAPC4	763	384	379
LOC105374536	1	1	0
LOC101929161	0	0	0
SLC34A2	1	0	1
SEL1L3	2318	1157	1162
LOC102723733	2	3	0
LOC105374538	1	0	1
SMIM20	0	0	0
LINC02357	0	0	0
LOC105374541	0	0	0
RBPJ	5079	2482	2597
LOC105374545	0	0	0
LOC105374542	1	0	1
CCKAR	14	5	9
TBC1D19	383	184	199
STIM2-AS1	2	1	1
STIM2	1010	459	551
LINC02261	0	0	0
LOC105374547	0	0	0
LOC105374548	0	0	0
LOC105374549	0	0	0
LOC105374550	0	0	0
LOC105374552	0	0	0
LOC105374553	0	0	0
LOC105374557	0	0	0
LOC107986269	0	0	0
LOC107986268	0	0	0
LOC105374556	0	0	0
LOC105374558	0	0	0
LOC105374559	0	0	0
MIR4275	0	0	0
LINC02364	0	0	0
LINC02472	0	0	0
LOC107986221	163	81	82
LOC105374562	0	0	0
PCDH7	15192	7653	7539
LINC02497	0	0	0
LOC105374564	1	1	0
LINC02501	8	3	5
LOC105374566	0	0	0
LOC107986222	0	0	0
LINC02506	9	3	6
LOC105377651	0	0	0
LOC102723846	3	2	1
LINC02353	0	0	0
LOC107986223	0	0	0
LOC105374391	0	0	0
LOC105374392	0	0	0
LOC101928622	0	0	0
LINC02484	0	0	0
LOC107986270	0	0	0
LOC107986271	0	0	0
LOC105378262	0	0	0
LOC107986272	0	0	0
LOC105374396	0	0	0
LOC105374397	0	0	0
ARAP2	30	20	12
LOC439933	0	2	0
DTHD1	2	1	1
LOC105374399	0	0	0
MIR1255B1	0	0	0
LINC02505	0	0	0
LINC02616	1	1	0
LOC101928721	0	0	0
LOC105374402	0	0	0
MIR4801	0	0	0
NWD2	109	61	48
C4orf19	29	36	23
RELL1	1479	743	766
LOC105374404	0	0	0
LOC105374406	0	0	0
PGM2	1539	746	793
TBC1D1	2009	986	1023
LOC105374407	1	0	1
PTTG2	0	0	0
LOC105374408	0	0	0
LOC105374409	0	0	0
LINC02513	0	0	0
LINC01258	0	0	0
LINC01259	0	0	0
LOC107986224	0	0	0
LINC02278	0	0	0
KLF3-AS1	33	95	120
KLF3	1282	759	705
LOC105374413	4	1	3
LOC105374412	8	2	6
TLR10	0	0	0
TLR1	12	4	8
TLR6	13	10	3
FAM114A1	1935	930	1005
MIR574	1	1	0
TMEM156	0	0	0
KLHL5	1719	832	887
LOC105374418	8	7	1
WDR19	1195	593	602
RFC1	3592	1823	1769
KLB	3	0	3
MIR5591	0	0	0
RPL9	24085	12177	11909
LIAS	543	280	264
LOC401127	39	25	14
UGDH	3174	1570	1612
UGDH-AS1	133	68	73
SMIM14	201	106	95
LOC105374419	27	13	14
UBE2K	7605	3831	3774
PDS5A	5667	2857	2810
LOC344967	0	20	8
N4BP2	970	525	473
RHOH	0	0	0
LINC02265	2	2	0
CHRNA9	13	9	4
RBM47	1	0	1
MIR4802	0	0	0
LOC107986225	0	0	0
NSUN7	2	442	405
APBB2	1058	949	954
LOC107986273	1	1	0
UCHL1-AS1	1	0	1
UCHL1	3172	1567	1605
LIMCH1	5980	3044	2977
LOC105374423	3	3	0
LOC105374421	74	61	54
PHOX2B	0	0	0
PHOX2B-AS1	0	0	0
LINC00682	0	0	0
LOC105374426	4	2	3
TMEM33	3555	1763	1793
DCAF4L1	31	15	16
SLC30A9	1734	858	876
BEND4	43	25	18
LOC105374428	0	0	0
SHISA3	1	0	1
ATP8A1	124	62	62
LOC105374430	1	1	0
GRXCR1	0	0	0
LOC105374432	0	0	0
LOC105374434	0	0	0
LOC105374433	0	0	0
LINC02383	1	1	0
LOC105374438	0	0	0
LINC02475	0	0	0
KCTD8	0	0	0
LOC107986275	0	0	0
YIPF7	11	5	8
GUF1	1635	784	853
GNPDA2	366	178	190
LOC105374439	0	1	1
LOC112268465	0	0	0
LOC105374440	0	0	0
LOC105374441	0	0	0
GABRG1	0	0	0
GABRA2	3	1	2
COX7B2	0	0	0
GABRA4	0	0	0
GABRB1	0	0	0
LOC105374442	0	0	0
LOC107986276	0	0	0
COMMD8	472	250	222
LOC107986277	0	0	0
ATP10D	171	84	87
CORIN	2	1	1
LOC105374444	0	0	0
LOC105374443	0	0	0
MIR8053	0	0	0
LOC101927179	0	37	36
NFXL1	252	177	171
LOC101927157	0	13	11
CNGA1	0	0	0
NIPAL1	25	8	17
TXK	0	0	0
TEC	2	1	1
LOC105374445	0	0	0
SLAIN2	2715	1328	1387
SLC10A4	13	7	6
ZAR1	6	292	286
FRYL	2257	1433	1396
OCIAD1	4229	2221	2131
OCIAD1-AS1	55	77	101
OCIAD2	308	165	143
CWH43	2	1	1
LOC101927209	0	0	0
DCUN1D4	2095	1024	1071
LRRC66	36	16	20
SGCB	3588	1777	1811
LINC02480	0	0	0
SPATA18	4	4	0
LOC107986279	0	0	0
LOC112268466	1	1	0
USP46	2368	1179	1189
USP46-DT	36	18	18
DANCR	1575	791	784
MIR4449	7	4	3
SNORA26	23	7	16
ERVMER34-1	2	0	2
LOC107986281	0	0	0
LINC01618	5	4	1
RASL11B	528	265	263
SCFD2	611	299	312
LOC101928658	4	2	2
LOC105377654	0	0	3
FIP1L1	1863	1250	1335
LNX1	58	406	371
LNX1-AS1	0	0	0
LNX1-AS2	0	0	0
LOC100506444	0	0	0
RPL21P44	10	8	2
CHIC2	647	321	326
GSX2	0	0	0
PDGFRA	205	107	98
LINC02283	0	0	0
LINC02260	0	0	0
KIT	191	93	98
LOC105377657	2	0	2
LINC02358	0	0	0
KDR	0	0	0
SRD5A3	369	188	181
SRD5A3-AS1	4	4	0
LOC105377659	3	0	3
TMEM165	3246	1746	1666
CLOCK	1169	683	652
PDCL2	0	0	0
NMU	0	0	0
LOC105377660	0	0	0
EXOC1L	0	0	0
LOC105377661	0	0	0
EXOC1	1170	590	580
LOC105377663	15	10	5
CEP135	595	287	308
CRACD	872	447	425
LOC101928760	2	1	1
LOC105377664	2	0	2
AASDH	297	168	129
PPAT	2581	1275	1318
PAICS	8367	4212	4167
SRP72	3438	1688	1750
ARL9	0	0	0
LOC105377665	0	0	0
THEGL	4	1	3
HOPX	0	0	0
LOC105377666	2	2	0
CHAER1	1	0	1
LOC105377668	0	0	0
SPINK2	0	0	0
REST	2349	1196	1153
NOA1	1411	720	691
POLR2B	7595	4201	4091
IGFBP7	1	351	347
IGFBP7-AS1	3	2	1
LOC107986283	0	0	0
LINC02380	0	0	0
LOC105377670	0	0	0
LINC02494	0	0	0
LOC107986228	0	0	0
LOC105377672	0	0	0
LOC105377246	0	0	0
LINC02429	0	0	0
LINC02619	0	0	0
LINC02496	0	0	0
MIR548AG1	0	0	0
LINC02271	0	0	0
ADGRL3	261	129	138
ADGRL3-AS1	0	3	3
LOC101927145	1	1	0
LOC105377253	0	0	0
LOC105377254	3	1	2
TECRL	0	0	0
LOC107986284	0	0	0
LOC105377255	0	0	0
LINC02232	0	0	0
LINC02835	0	0	0
EPHA5	94	56	62
EPHA5-AS1	10	19	15
LOC105377258	0	0	0
LOC105377259	0	0	0
LOC105377260	0	0	0
LOC105377261	0	0	0
MIR1269A	0	0	0
LOC105377262	0	0	0
LOC101927237	1	1	0
CENPC	1003	499	504
STAP1	1	1	0
UBA6	2514	1233	1281
UBA6-AS1	304	163	141
GNRHR	19	10	9
LOC102724780	6	3	3
TMPRSS11D	3	1	2
TMPRSS11A	0	0	0
TMPRSS11GP	0	0	0
TMPRSS11F	0	0	0
LOC550113	0	0	0
SYT14P1	0	0	0
FTLP10	0	0	0
TMPRSS11BNL	0	0	0
TMPRSS11B	0	0	0
YTHDC1	37	21	16
TMPRSS11E	0	0	0
UGT2B17	0	0	0
UGT2B15	0	0	0
UGT2B10	0	0	0
UGT2A3	0	0	0
LOC105377265	0	0	0
UGT2B7	0	0	0
LOC105377267	0	0	0
UGT2B11	0	0	0
UGT2B28	0	0	0
UGT2B4	61	27	34
UGT2A1	0	0	0
UGT2A2	0	0	0
SULT1B1	3	3	0
SULT1E1	0	0	0
CSN1S1	0	0	0
CSN2	8	5	3
LOC105377269	0	0	0
STATH	0	0	0
HTN3	0	0	0
HTN1	0	0	0
CSN1S2AP	0	0	0
CSN1S2BP	0	0	0
PRR27	0	0	0
LOC105377270	0	0	0
ODAM	0	0	0
FDCSP	0	0	0
CSN3	0	0	0
CABS1	0	0	0
SMR3A	0	0	0
SMR3B	0	0	0
OPRPN	0	0	0
MUC7	0	0	0
AMTN	1	1	0
AMBN	0	0	0
ENAM	1	0	1
JCHAIN	2	0	2
LOC101927297	0	0	0
UTP3	1123	541	582
RUFY3	1976	986	990
GRSF1	3609	1779	1830
MOB1B	1596	765	831
DCK	1226	641	585
SLC4A4	14	7	7
LOC107986285	0	0	0
LOC105377271	0	0	0
GC	0	0	0
NPFFR2	0	0	0
ADAMTS3	16	7	9
LOC105377273	0	0	0
LOC107986286	0	0	0
COX18	376	187	189
LOC112268467	0	7	4
ANKRD17	5971	2952	3086
LOC102724832	13	31	38
ALB	6	3	3
AFP	92	46	46
AFM	0	0	0
LINC02499	0	0	0
LOC107986287	0	0	0
RASSF6	2	1	1
LOC105377272	0	0	0
CXCL8	20	10	10
CXCL6	0	0	0
PF4V1	0	0	0
CXCL1	0	0	0
PF4	0	0	0
PPBP	0	0	0
CXCL5	0	0	0
CXCL3	37	24	17
LOC105377275	5	3	6
PPBPP2	0	0	0
CXCL2	3	3	0
LOC105377277	0	0	0
MTHFD2L	325	153	172
LOC105377276	0	0	0
EPGN	1	1	0
EREG	1	1	0
AREG	2	2	0
LOC107986229	0	0	0
BTC	1	1	0
LOC105377278	0	0	0
LOC105377282	3	1	2
LOC105377280	0	0	0
PARM1	4081	2076	2005
PARM1-AS1	5	5	0
LOC107986289	9	4	5
LINC02562	0	0	0
LOC100506253	11	5	6
LINC02483	2	1	1
LOC107986230	2	1	1
RCHY1	1519	768	764
THAP6	564	252	325
ODAPH	9	1	8
CDKL2	2	2	0
G3BP2	9548	4690	4863
USO1	3727	1865	1867
LOC105377284	2	2	0
PPEF2	1	1	0
LOC105377285	0	0	0
NAAA	294	153	141
SDAD1	1823	947	876
SDAD1-AS1	0	0	0
CXCL9	1	0	1
ART3	138	77	61
CXCL10	0	0	0
CXCL11	2	0	2
NUP54	1879	954	926
SCARB2	5998	3116	2882
FAM47E	4	0	4
LOC105377286	2	3	2
FAM47E-STBD1	0	0	0
STBD1	12	2	10
CCDC158	5	3	2
SHROOM3	75	32	43
MIR4450	0	0	0
MIR548AH	0	0	0
LOC105377290	0	0	0
SHROOM3-AS1	2	0	2
SOWAHB	0	0	0
LOC107986291	63	28	35
LOC105377294	153	83	70
SEPTIN11	15605	7923	7752
LOC105377291	156	118	99
LOC107986290	11	9	9
CCNI	12178	6036	6143
LOC101928864	6	200	185
CCNG2	2092	1239	1232
LOC107986292	0	0	0
LOC105377295	1	1	0
CXCL13	4	3	1
LOC105377296	2	1	1
LOC105377297	0	0	0
CNOT6L	1890	914	976
MRPL1	1074	668	634
LOC102724916	2	136	94
FRAS1	1048	498	551
LOC107986293	6	2	4
SNORD161	0	0	0
ANXA3	49	22	27
LINC01094	0	0	0
LOC101928893	0	0	0
BMP2K	569	568	515
LOC105377299	0	0	1
PAQR3	2410	1474	1450
LINC01088	546	277	276
NAA11	187	89	105
LOC105377300	152	75	77
GK2	30	17	13
LINC00989	57	28	29
LOC107986294	8	4	4
LINC02469	4	3	1
LOC105377302	1	0	1
PCAT4	4	4	0
ANTXR2	6861	3421	3440
LOC105377303	2	2	0
PRDM8	0	0	0
FGF5	36	23	13
CFAP299	5	1	4
LOC105377305	3	0	3
BMP3	6	2	4
PRKG2	0	0	0
PRKG2-AS1	0	0	0
RASGEF1B	15	5	10
LOC105377306	4	0	4
LOC105377308	18	10	13
VAMP9P	0	2	3
HNRNPD	22986	11442	11544
HNRNPD-DT	59	28	31
HNRNPDL	9852	4894	5005
ENOPH1	3379	1706	1720
LOC105377310	38	18	20
TMEM150C	44	20	24
LINC00575	0	0	0
SCD5	2079	1057	1022
MIR575	0	0	0
SEC31A	5690	2874	2816
THAP9-AS1	1268	651	680
SNORD143	24	15	9
SNORD144	9	7	2
THAP9	228	152	153
LIN54	1352	658	694
COPS4	2053	1021	1032
PLAC8	5	1	4
COQ2	460	227	233
HPSE	209	94	115
LOC105377313	0	0	0
HELQ	691	342	355
MRPS18C	90	999	1020
ABRAXAS1	396	1193	1126
GPAT3	317	173	144
LOC105377315	0	0	0
LOC101928978	0	0	0
NKX6-1	665	343	322
LOC102723338	0	0	0
CDS1	20	10	10
WDFY3	2716	1456	1465
WDFY3-AS1	0	96	102
WDFY3-AS2	127	67	67
ARHGAP24	542	289	253
LOC105377319	1	0	1
MIR4451	0	0	0
MAPK10	71	64	61
MAPK10-AS1	0	0	0
MIR4452	0	0	0
PTPN13	697	368	383
LOC107986189	2	2	0
SLC10A6	0	0	0
C4orf36	13	5	8
AFF1-AS1	44	19	34
AFF1	693	346	356
LOC105377320	1	0	1
KLHL8	1579	806	773
MIR5705	0	0	0
HSD17B13	6	3	3
HSD17B11	1167	576	591
NUDT9	749	414	336
LOC105377321	2	0	2
SPARCL1	15	10	6
DSPP	8	3	5
DMP1	218	111	107
LOC105377323	0	0	0
LOC105377324	0	0	0
IBSP	0	0	0
MEPE	0	0	0
SPP1	2	0	2
PKD2	1534	774	760
ABCG2	33	16	17
PPM1K	799	408	391
PPM1K-DT	0	0	0
LOC105377326	0	0	0
HERC6	34	18	21
LOC102723458	5	8	6
HERC5	291	149	145
PYURF	0	0	0
PIGY	0	0	0
PIGY-DT	2	1	1
HERC3	624	320	331
NAP1L5	173	88	112
FAM13A-AS1	28	114	90
FAM13A	654	427	403
LOC105377327	3	1	2
TIGD2	423	212	211
GPRIN3	7	4	3
LOC105377328	0	0	0
LOC105377329	0	0	0
SNCA	1203	599	616
SNCA-AS1	0	10	2
MMRN1	0	0	0
LOC105377331	0	0	0
CCSER1	36	20	16
LOC112268468	0	0	0
LNCPRESS2	0	0	0
GRID2	44	24	20
LOC107986295	0	0	0
ATOH1	2	0	2
LOC101929210	0	0	0
SMARCAD1	1908	929	979
HPGDS	0	0	0
PDLIM5	582	290	292
BMPR1B-DT	0	0	0
BMPR1B	4	1	3
UNC5C	0	0	0
UNC5C-AS1	1	1	0
LOC105377337	0	0	0
PDHA2	0	0	0
LINC02267	0	0	0
STPG2	0	0	0
STPG2-AS1	0	0	0
LOC105377340	1	0	1
RAP1GDS1	1287	668	619
TSPAN5	1452	730	724
LOC112267901	4	2	4
TSPAN5-DT	11	4	7
LOC105377343	59	22	37
EIF4E	2761	1365	1396
METAP1	2813	1423	1390
MIR3684	0	0	0
ADH5	4174	2031	2143
LOC100507053	64	44	36
ADH4	2	2	0
PCNAP1	0	0	0
ADH6	11	9	13
ADH1A	0	1	3
ADH1B	0	0	0
ADH1C	0	0	0
LOC102723576	1	0	1
ADH7	0	0	0
C4orf17	9	8	1
TRMT10A	313	158	155
MTTP	16	7	9
C4orf54	361	194	167
DAPP1	2	2	0
LAMTOR3	719	332	387
DNAJB14	1519	772	747
H2AZ1	16031	7883	8152
H2AZ1-DT	16	12	8
LOC107986232	0	0	0
DDIT4L	0	0	0
LOC101929353	0	0	0
SNORA101A	0	0	0
EMCN	3	2	1
LOC105377345	0	0	0
LINC01216	0	0	0
LINC01217	3	1	2
LINC01218	9	2	7
PPP3CA	3053	1496	1564
MIR8066	0	0	0
MIR1255A	0	0	0
FLJ20021	71	31	47
LOC107986297	2	2	0
BANK1	29	13	16
SLC39A8	235	110	125
LOC105377621	15	7	8
NFKB1	2726	1343	1385
LOC105377347	30	17	15
MANBA	311	166	145
LOC102723704	6	938	998
UBE2D3	9274	5705	5543
UBE2D3-AS1	25	36	29
CISD2	1583	1459	1504
SLC9B1	14	678	712
SLC9B2	151	80	71
BDH2	2395	1183	1212
CENPE	4225	2167	2058
LINC02428	3	3	0
TACR3	52	26	26
LINC02503	0	0	0
LOC105377350	0	0	0
CXXC4	132	80	75
CXXC4-AS1	0	7	16
LOC105377351	1	1	0
TET2	1646	817	829
TET2-AS1	1	0	1
PPA2	480	215	265
LOC105377352	0	0	0
ARHGEF38	9	7	6
ARHGEF38-IT1	0	0	0
INTS12	584	318	274
GSTCD	964	473	495
LOC107986190	2	2	0
GSTCD-AS1	1	0	1
NPNT	187	95	92
LOC101929577	6	3	3
TBCK	498	410	405
AIMP1	1726	1047	996
GIMD1	0	0	0
LINC02173	0	0	0
LOC105377356	1	1	0
DKK2	22	12	10
LOC102725220	0	0	0
LOC105377358	0	0	0
LOC105377357	0	0	0
PAPSS1	2445	1206	1239
SGMS2	91	60	62
CYP2U1-AS1	0	20	27
LOC107986298	14	20	24
CYP2U1	232	122	157
LOC107986299	3	2	1
HADH	936	442	494
LEF1	549	370	347
LEF1-AS1	1	94	75
LOC107986300	0	0	0
RPL34-DT	12	10	2
LOC101929621	1	0	1
RPL34	12968	6404	6564
OSTC	5036	2457	2579
LOC105377359	57	31	26
LOC107986234	1	0	1
ETNPPL	0	0	0
COL25A1	30	16	14
COL25A1-DT	0	0	0
SEC24B-AS1	11	9	11
SEC24B	1242	636	615
MIR576	0	0	0
MCUB	1389	719	710
LOC107986302	3	2	1
CASP6	553	295	298
PLA2G12A	873	425	448
CFI	1	0	1
GAR1	1693	824	869
RRH	9	6	3
LRIT3	8	5	3
EGF	8	5	3
ELOVL6	1187	670	680
LOC107986303	28	93	98
LOC105377362	0	0	0
ENPEP	7	7	3
PANCR	1	1	0
LOC105377363	7	4	3
PITX2	3631	1859	1775
MIR297	0	0	0
LOC105377364	2	0	2
LOC105377365	0	0	0
LOC105377366	0	0	0
LOC105377367	0	0	0
LOC105377369	0	0	0
LOC105377370	0	0	0
FAM241A	15	3	12
AP1AR	1087	555	532
TIFA	162	84	78
ALPK1	197	94	103
LOC107986304	4	2	2
NEUROG2	2	2	0
NEUROG2-AS1	0	0	0
ZGRF1	474	240	236
LARP7	858	640	596
MIR302CHG	1	185	191
MIR367	0	0	1
MIR302D	0	0	0
MIR302A	0	0	0
MIR302C	0	0	0
MIR302B	0	0	0
ANK2	6029	2972	3057
LOC102723896	5	2	3
ANK2-AS1	2	2	0
MIR1243	1	0	1
MIR8082	0	0	0
LOC105377374	6	1	5
CAMK2D	1976	978	998
LOC105377375	0	0	0
ARSJ	14	10	9
LOC107986305	3	4	4
LOC105377376	7	2	5
LOC107986235	1	0	1
LOC105377378	6	3	3
LOC105377379	0	0	0
LOC105377380	0	0	0
UGT8	199	85	114
MIR577	0	0	0
LOC105377382	2	2	0
NDST4	256	121	135
LOC105377383	0	0	0
MIR1973	0	0	0
LOC105377384	0	0	0
LOC105377385	0	0	0
LOC107986306	0	0	0
LOC105377387	0	0	0
LOC105377388	2	0	2
TRAM1L1	36	14	22
LINC02262	0	0	0
LINC02263	0	0	0
LINC01378	1	1	0
LOC102723914	0	0	0
LINC02264	0	0	0
NDST3	7	5	2
LOC107986307	0	0	0
LOC105377392	0	0	0
SNHG8	460	227	233
SNORA24	2	1	1
PRSS12	516	273	243
LOC105379403	0	0	0
CEP170P1	7	4	3
LOC729218	9	3	6
METTL14-DT	1	0	1
METTL14	717	371	346
SEC24D	1068	564	504
SYNPO2	984	493	491
LOC105377393	0	0	0
LOC105377394	1	1	0
LOC102723967	15	14	6
LOC105377395	11	13	7
MYOZ2	305	238	265
LOC105379404	3	85	110
LOC101929762	5	3	2
USP53	415	217	198
C4orf3	994	500	494
FABP2	0	0	0
LOC107986193	1	1	0
LINC01061	116	70	46
LOC107983979	23	16	7
GTF2IP12	19	12	7
SEPTIN7P14	109	84	80
PDE5A	64	54	70
LOC107986192	6	5	6
LOC105377396	0	0	0
LOC105377397	0	0	0
LINC01365	0	0	0
LINC02502	0	0	0
MAD2L1	4329	2155	2174
PRDM5	358	173	191
LOC105377399	7	6	7
NDNF	33	14	19
LOC105377400	0	0	0
TNIP3	2	1	1
QRFPR	0	0	0
LOC107986309	0	0	0
LOC107986310	0	0	0
LOC105377401	0	0	0
LOC105377402	0	0	0
ANXA5	9827	4835	4992
SMIM43	1	1	0
PP12613	0	0	0
EXOSC9	1763	1444	1397
CCNA2	4514	2755	2837
BBS7	717	357	360
TRPC3	31	17	14
LOC102724158	3	3	0
LOC112268469	4	1	3
KIAA1109	1173	579	594
ADAD1	0	0	0
IL2	0	0	0
IL21	0	0	0
IL21-AS1	0	0	0
BBS12	170	83	87
CETN4P	11	6	5
FGF2	399	288	292
NUDT6	54	125	113
SPATA5	621	345	279
LOC105377404	10	6	4
SPRY1	879	448	431
TRC-GCA2-1	11	5	6
LINC02435	0	0	0
LOC105377405	0	0	0
LINC01091	47	22	25
LOC105377407	0	0	0
LOC105377406	0	0	0
LOC105377408	0	0	0
LINC02516	0	0	0
ANKRD50	1078	528	550
FAT4	165	89	76
MIR2054	0	0	0
LINC02379	0	0	0
LOC105377409	0	0	0
LOC105377410	0	0	0
LOC105377411	0	0	0
LOC102724210	0	0	0
LOC107986312	0	0	0
LOC105377412	1	0	1
LOC105377413	0	0	0
INTU	540	272	268
SLC25A31	1	1	0
LOC105377414	0	0	0
HSPA4L	569	284	285
PLK4	1442	725	717
MFSD8	341	176	168
ABHD18	308	145	166
LARP1B	751	370	381
PGRMC2	1596	777	819
LINC02615	19	7	12
LOC101927259	0	0	0
JADE1	1341	716	765
SCLT1	520	353	307
C4orf33	34	17	17
LOC105377416	0	0	0
LOC105377417	0	0	0
LINC02466	0	0	0
LINC02465	0	0	0
LOC105377418	0	0	0
LINC02479	0	0	0
LOC105377422	0	0	0
LOC105377423	0	0	0
LINC02377	0	0	0
SNHG27	0	0	0
LOC105377425	0	0	0
LOC105377428	0	0	0
LOC107986236	1	1	0
LINC01256	0	0	0
LOC105377431	0	0	0
LOC105377432	0	0	0
LOC101927359	0	0	0
PCDH10	39	16	23
PABPC4L	168	88	80
LINC02462	0	0	0
LOC105377436	1	0	1
LOC105377438	0	0	0
LOC105377437	0	0	0
LINC02485	0	0	0
LINC00613	0	0	0
LINC02511	536	270	267
LINC02510	4	3	2
LOC105377442	0	0	0
PCDH18	314	145	169
LINC02172	2	2	0
LOC101927414	2	2	0
LOC107986314	5	3	2
LOC105377444	0	0	0
LOC105377445	0	0	0
LOC107986315	0	0	0
LOC105377447	0	0	0
LINC00616	0	0	0
SLC7A11-AS1	0	10	7
SLC7A11	164	92	89
LINC00498	0	0	0
LINC00499	0	0	0
LOC105377448	0	0	0
NOCT	220	116	105
ELF2	1011	539	473
LOC105379412	1	0	1
MGARP	18	12	6
NDUFC1	651	341	311
NAA15	3449	1689	1761
LOC105377449	19	9	10
RAB33B-AS1	16	14	20
RAB33B	197	117	99
SETD7	1965	958	1007
LOC105377451	0	0	3
LOC105377622	1	4	0
LOC101927490	0	0	0
MGST2	231	132	101
MAML3	33	12	23
LOC105377452	2	0	2
LOC101927516	2	2	0
SCOC	1059	556	503
SCOC-AS1	43	21	22
CLGN	365	152	213
MGAT4D	0	0	0
ELMOD2	922	431	491
UCP1	18	9	9
TBC1D9	1286	597	689
TNRC18P1	3	3	0
RNF150	2562	1242	1320
ZNF330	1112	561	551
LINC02432	228	122	106
LINC02276	1	1	0
IL15	171	84	87
INPP4B	1317	635	682
LOC101927613	0	0	0
LOC105377457	2	0	2
LOC107986194	2	0	2
LOC105377623	13	8	5
USP38	660	327	333
GAB1	441	219	222
MIR3139	0	0	0
SMARCA5-AS1	7	838	843
SMARCA5	5263	3496	3441
GUSBP5	0	0	0
FREM3	0	0	0
LOC105377458	0	0	0
LOC105377459	0	0	0
GYPE	3	0	3
LOC101927636	0	0	0
GYPB	0	0	0
LOC105377460	0	0	0
GYPA	0	0	0
LOC107986317	0	0	0
LOC105377461	0	0	0
LOC105377462	0	0	0
HHIP-AS1	106	52	57
HHIP	699	378	324
ANAPC10	226	293	260
ABCE1	3416	1869	1874
OTUD4	1765	879	886
LOC105377465	0	0	0
LINC02266	0	0	0
SMAD1	1413	872	797
SMAD1-AS2	0	0	0
SMAD1-AS1	0	126	130
LOC285422	3	1	2
LINC02491	0	0	0
MMAA	82	41	41
C4orf51	2	82	59
ZNF827	204	170	173
LOC105377468	0	0	0
LOC105377469	0	0	0
LINC01095	0	0	0
LOC105377470	0	0	0
LSM6	837	388	449
REELD1	3	1	2
SLC10A7	354	163	191
LOC105377472	0	0	0
MIR7849	0	0	0
POU4F2	20	13	7
TTC29	3	1	2
LOC105377474	0	0	0
LOC105377473	4	0	4
LOC105377475	2	0	2
LOC105377476	0	0	0
MIR548G	0	0	0
EDNRA	114	56	58
LOC105377478	0	0	0
LINC02507	0	0	0
TMEM184C	759	436	501
PRMT9	329	260	247
ARHGAP10	574	266	308
MIR4799	0	0	0
NR3C2	77	39	38
LOC102724672	0	0	0
LOC107986195	4	4	0
LOC105377483	0	0	0
LOC105377481	0	0	0
LOC105377480	0	0	0
LINC02430	0	0	0
LINC02355	0	0	0
LOC107986320	1	1	0
IQCM	0	0	0
LOC105377479	0	0	0
DCLK2	169	89	80
LRBA	1128	543	586
LOC729558	0	1	0
MAB21L2	0	0	0
RPS3A	17897	8935	8962
SNORD73B	1	1	0
SNORD73A	0	0	0
SH3D19	8	11	3
LOC107986196	20	11	15
LOC105377485	0	0	0
PRSS48	0	0	0
FHIP1A-DT	0	1	0
FHIP1A	41	23	19
GATB	493	221	274
LOC107986197	27	9	20
LOC105377488	0	0	0
LOC102724700	0	0	0
LOC100505685	0	0	0
LINC02273	0	0	0
LOC105377490	2	1	1
LOC105377489	0	0	0
LOC105377492	3	2	1
FBXW7	532	270	308
FBXW7-AS1	0	14	13
MIR3140	0	0	0
MIR4453HG	35	19	21
MIR4453	0	0	0
TMEM154	0	0	0
LOC105377495	0	0	0
TIGD4	16	9	7
ARFIP1	614	315	299
LOC729870	4	2	2
FHDC1	212	100	112
TRIM2	850	420	430
LOC105377496	1	1	0
ANXA2P1	4	1	3
MND1	239	130	109
TMEM131L	1405	694	711
LOC105377498	0	0	0
LOC100419170	1	1	0
TLR2	1	1	0
RNF175	0	0	0
LOC105377499	0	0	0
SFRP2	0	0	0
LOC101927947	0	0	0
DCHS2	0	0	0
PLRG1	1346	660	686
FGB	0	0	0
FGA	0	0	0
FGG	0	0	0
LRAT	0	0	0
LOC105377500	0	0	0
RBM46	0	0	0
LOC105377501	0	0	0
NPY2R	0	0	0
LOC107986321	0	0	0
LOC105377502	0	0	0
MAP9	306	153	175
LOC102724776	0	13	9
LOC105377503	0	0	0
LOC105377505	1	0	1
LOC105377504	0	0	0
GUCY1A1	13	10	3
LOC107984032	0	0	0
LOC105377506	1	0	1
GUCY1B1	18	9	9
ASIC5	0	0	0
LOC105377507	0	0	0
TDO2	0	0	0
CTSO	0	0	0
LOC102724785	0	0	0
LOC105377508	3	2	1
LINC02272	14	9	5
PDGFC	3015	1538	1477
GLRB	270	133	137
GRIA2	6	5	3
LOC112268471	0	0	2
LOC107986238	1	1	0
LINC02433	0	0	0
LOC105377509	0	0	0
GASK1B	80	63	58
FAM198B-AS1	6	25	22
LOC101928007	0	0	0
TMEM144	2	0	2
LOC105377510	0	0	0
RXFP1	0	0	0
C4orf46	1224	630	594
ETFDH	353	265	256
PPID	746	436	478
FNIP2	587	315	272
C4orf45	2	0	2
